20.86 	12.22 	14.77 	-0.48 	0.00 	0.87 
21.50 	11.77 	16.61 	-0.48 	0.00 	0.87 
22.14 	11.33 	18.45 	-0.48 	0.00 	0.87 
22.79 	10.88 	20.29 	-0.48 	0.00 	0.87 
23.43 	10.44 	22.13 	-0.48 	0.00 	0.87 
24.07 	9.99 	23.96 	-0.48 	0.00 	0.87 
23.93 	8.60 	22.53 	-0.48 	0.00 	0.87 
23.79 	7.21 	21.10 	-0.48 	0.00 	0.87 
23.66 	5.81 	19.68 	-0.48 	0.00 	0.87 
23.52 	4.42 	18.25 	-0.48 	0.00 	0.87 
23.38 	3.02 	16.82 	-0.48 	0.00 	0.87 
23.29 	2.05 	15.83 	-0.48 	0.00 	0.87 
23.49 	1.50 	17.74 	-0.48 	0.00 	0.87 
23.69 	0.95 	19.65 	-0.48 	0.00 	0.87 
23.89 	0.40 	21.57 	-0.48 	0.00 	0.87 
24.09 	-0.15 	23.48 	-0.48 	0.00 	0.87 
24.32 	-0.76 	25.59 	-0.48 	0.00 	0.87 
23.48 	-1.91 	24.19 	-0.48 	0.00 	0.87 
22.63 	-3.06 	22.79 	-0.48 	0.00 	0.87 
21.79 	-4.22 	21.39 	-0.48 	0.00 	0.87 
20.95 	-5.37 	19.99 	-0.48 	0.00 	0.87 
20.11 	-6.52 	18.59 	-0.48 	0.00 	0.87 
19.28 	-7.65 	17.21 	-0.48 	0.00 	0.87 
19.06 	-8.03 	19.16 	-0.48 	0.00 	0.87 
18.83 	-8.40 	21.11 	-0.48 	0.00 	0.87 
18.61 	-8.78 	23.07 	-0.48 	0.00 	0.87 
18.38 	-9.15 	25.02 	-0.48 	0.00 	0.87 
18.10 	-9.62 	27.48 	-0.48 	0.00 	0.87 
16.93 	-10.44 	26.09 	-0.48 	0.00 	0.87 
15.75 	-11.25 	24.69 	-0.48 	0.00 	0.87 
14.58 	-12.06 	23.29 	-0.48 	0.00 	0.87 
13.40 	-12.88 	21.89 	-0.48 	0.00 	0.87 
12.23 	-13.69 	20.49 	-0.48 	0.00 	0.87 
10.98 	-14.55 	19.01 	-0.48 	0.00 	0.87 
10.65 	-14.64 	20.98 	-0.48 	0.00 	0.87 
10.32 	-14.73 	22.95 	-0.48 	0.00 	0.87 
9.98 	-14.81 	24.92 	-0.48 	0.00 	0.87 
9.65 	-14.90 	26.89 	-0.48 	0.00 	0.87 
9.15 	-15.03 	29.80 	-0.48 	0.00 	0.87 
7.66 	-15.39 	28.51 	-0.48 	0.00 	0.87 
6.17 	-15.74 	27.23 	-0.48 	0.00 	0.87 
4.67 	-16.09 	25.95 	-0.48 	0.00 	0.87 
3.18 	-16.44 	24.66 	-0.48 	0.00 	0.87 
1.69 	-16.80 	23.38 	-0.48 	0.00 	0.87 
-0.31 	-17.27 	21.65 	-0.48 	0.00 	0.87 
-1.63 	-17.14 	23.15 	-0.48 	0.00 	0.87 
-2.95 	-17.01 	24.65 	-0.48 	0.00 	0.87 
-4.27 	-16.88 	26.15 	-0.48 	0.00 	0.87 
-5.59 	-16.74 	27.65 	-0.48 	0.00 	0.87 
-6.90 	-16.61 	29.15 	-0.48 	0.00 	0.87 
-8.01 	-16.50 	30.40 	-0.48 	0.00 	0.87 
-8.63 	-16.23 	28.52 	-0.48 	0.00 	0.87 
-9.26 	-15.96 	26.64 	-0.48 	0.00 	0.87 
-9.89 	-15.68 	24.76 	-0.48 	0.00 	0.87 
-10.52 	-15.41 	22.89 	-0.48 	0.00 	0.87 
-11.15 	-15.14 	21.01 	-0.48 	0.00 	0.87 
-11.61 	-14.94 	19.62 	-0.48 	0.00 	0.87 
-12.63 	-14.31 	21.22 	-0.48 	0.00 	0.87 
-13.65 	-13.68 	22.82 	-0.48 	0.00 	0.87 
-14.67 	-13.05 	24.42 	-0.48 	0.00 	0.87 
-15.69 	-12.41 	26.02 	-0.48 	0.00 	0.87 
-16.71 	-11.78 	27.62 	-0.48 	0.00 	0.87 
-17.32 	-11.41 	28.57 	-0.48 	0.00 	0.87 
-17.59 	-10.88 	26.66 	-0.48 	0.00 	0.87 
-17.87 	-10.35 	24.75 	-0.48 	0.00 	0.87 
-18.14 	-9.82 	22.84 	-0.48 	0.00 	0.87 
-18.42 	-9.29 	20.93 	-0.48 	0.00 	0.87 
-18.69 	-8.76 	19.02 	-0.48 	0.00 	0.87 
-18.87 	-8.42 	17.81 	-0.48 	0.00 	0.87 
-19.56 	-7.34 	19.34 	-0.48 	0.00 	0.87 
-20.25 	-6.25 	20.87 	-0.48 	0.00 	0.87 
-20.95 	-5.16 	22.40 	-0.48 	0.00 	0.87 
-21.64 	-4.08 	23.93 	-0.48 	0.00 	0.87 
-22.64 	-2.51 	26.13 	-0.48 	0.00 	0.87 
-22.51 	-2.03 	24.19 	-0.67 	0.00 	0.74 
-22.37 	-1.54 	22.26 	-0.67 	0.00 	0.74 
-22.24 	-1.05 	20.32 	-0.67 	0.00 	0.74 
-22.10 	-0.56 	18.39 	-0.67 	0.00 	0.74 
-21.90 	0.17 	15.49 	-0.67 	0.00 	0.74 
-22.04 	1.55 	16.92 	-0.67 	0.00 	0.74 
-22.18 	2.93 	18.36 	-0.67 	0.00 	0.74 
-22.33 	4.32 	19.80 	-0.67 	0.00 	0.74 
-22.47 	5.70 	21.24 	-0.67 	0.00 	0.74 
-22.66 	7.59 	23.20 	-0.67 	0.00 	0.74 
-22.26 	7.77 	21.25 	-0.82 	0.00 	0.57 
-21.87 	7.96 	19.30 	-0.82 	0.00 	0.57 
-21.47 	8.14 	17.34 	-0.82 	0.00 	0.57 
-21.07 	8.32 	15.39 	-0.82 	0.00 	0.57 
-20.67 	8.51 	13.44 	-0.82 	0.00 	0.57 
-20.42 	8.62 	12.23 	-0.82 	0.00 	0.57 
-19.88 	9.96 	13.61 	-0.82 	0.00 	0.57 
-19.34 	11.30 	15.00 	-0.82 	0.00 	0.57 
-18.80 	12.64 	16.38 	-0.82 	0.00 	0.57 
-18.26 	13.98 	17.77 	-0.82 	0.00 	0.57 
-17.73 	15.31 	19.15 	-0.82 	0.00 	0.57 
-17.33 	16.29 	20.17 	-0.82 	0.00 	0.57 
-17.33 	16.29 	21.17 	-0.74 	0.26 	0.62 
-17.33 	16.29 	20.37 	-0.60 	0.51 	0.62 
-17.33 	16.29 	19.67 	-0.41 	0.71 	0.57 
-16.71 	16.06 	18.28 	-0.41 	0.71 	0.57 
-16.09 	15.83 	16.39 	-0.41 	0.71 	0.57 
-15.46 	15.61 	14.51 	-0.41 	0.71 	0.57 
-14.84 	15.38 	12.62 	-0.41 	0.71 	0.57 
-14.22 	15.15 	10.73 	-0.41 	0.71 	0.57 
-13.84 	15.01 	9.57 	-0.41 	0.71 	0.57 
-12.85 	16.12 	10.91 	-0.41 	0.71 	0.57 
-11.87 	17.24 	12.25 	-0.41 	0.71 	0.57 
-10.89 	18.35 	13.59 	-0.41 	0.71 	0.57 
-9.91 	19.47 	14.93 	-0.41 	0.71 	0.57 
-8.93 	20.58 	16.27 	-0.41 	0.71 	0.57 
-8.04 	21.60 	17.49 	-0.41 	0.71 	0.57 
-7.34 	21.15 	15.67 	0.00 	0.82 	0.57 
-6.64 	20.69 	13.85 	0.00 	0.82 	0.57 
-5.95 	20.24 	12.03 	0.00 	0.82 	0.57 
-5.25 	19.78 	10.22 	0.00 	0.82 	0.57 
-4.42 	19.24 	8.04 	0.00 	0.82 	0.57 
-8.04 	21.60 	17.49 	0.00 	0.82 	0.57 
-6.10 	21.93 	17.13 	0.00 	0.82 	0.57 
-4.16 	22.26 	16.76 	0.00 	0.82 	0.57 
-2.22 	22.58 	16.40 	0.00 	0.82 	0.57 
-0.28 	22.91 	16.04 	0.00 	0.82 	0.57 
1.66 	23.24 	15.68 	0.00 	0.82 	0.57 
2.86 	23.44 	15.45 	0.00 	0.82 	0.57 
4.76 	22.83 	15.28 	0.00 	0.82 	0.57 
6.65 	22.21 	15.11 	0.00 	0.82 	0.57 
8.55 	21.60 	14.94 	0.00 	0.82 	0.57 
10.44 	20.99 	14.77 	0.00 	0.82 	0.57 
12.34 	20.37 	14.60 	0.00 	0.82 	0.57 
13.46 	20.01 	14.50 	0.00 	0.82 	0.57 
12.85 	20.92 	16.18 	0.00 	0.82 	0.57 
12.24 	21.83 	17.85 	0.00 	0.82 	0.57 
11.64 	22.75 	19.52 	0.00 	0.82 	0.57 
11.03 	23.66 	21.19 	0.00 	0.82 	0.57 
10.17 	24.93 	23.53 	0.00 	0.82 	0.57 
11.86 	23.87 	23.36 	0.00 	0.82 	0.57 
13.54 	22.80 	23.19 	0.00 	0.82 	0.57 
15.22 	21.73 	23.02 	0.00 	0.82 	0.57 
16.91 	20.67 	22.85 	0.00 	0.82 	0.57 
19.11 	19.27 	22.62 	0.00 	0.82 	0.57 
20.05 	17.52 	22.87 	0.00 	0.82 	0.57 
20.98 	15.77 	23.13 	0.00 	0.82 	0.57 
21.92 	14.02 	23.38 	0.00 	0.82 	0.57 
22.85 	12.27 	23.63 	0.00 	0.82 	0.57 
24.07 	9.99 	23.96 	0.00 	0.82 	0.57 
24.11 	8.02 	24.26 	0.00 	0.82 	0.57 
24.16 	6.04 	24.56 	0.00 	0.82 	0.57 
24.21 	4.06 	24.86 	0.00 	0.82 	0.57 
24.25 	2.09 	25.16 	0.00 	0.82 	0.57 
24.32 	-0.76 	25.59 	0.00 	0.82 	0.57 
23.19 	-2.37 	25.94 	0.00 	0.82 	0.57 
22.05 	-3.98 	26.28 	0.00 	0.82 	0.57 
20.92 	-5.60 	26.63 	0.00 	0.82 	0.57 
19.79 	-7.21 	26.97 	0.00 	0.82 	0.57 
18.10 	-9.62 	27.48 	0.00 	0.82 	0.57 
16.43 	-10.63 	27.92 	0.00 	0.82 	0.57 
14.76 	-11.64 	28.35 	0.00 	0.82 	0.57 
13.09 	-12.65 	28.78 	0.00 	0.82 	0.57 
11.42 	-13.67 	29.21 	0.00 	0.82 	0.57 
9.15 	-15.03 	29.80 	0.00 	0.82 	0.57 
7.30 	-15.49 	30.42 	0.00 	0.82 	0.57 
5.46 	-15.94 	31.04 	0.00 	0.82 	0.57 
3.61 	-16.40 	31.66 	0.00 	0.82 	0.57 
0.91 	-17.06 	32.57 	0.00 	0.82 	0.57 
0.68 	-17.10 	30.58 	0.00 	0.67 	0.74 
0.46 	-17.14 	28.59 	0.00 	0.67 	0.74 
0.24 	-17.17 	26.60 	0.00 	0.67 	0.74 
0.02 	-17.21 	24.62 	0.00 	0.67 	0.74 
-0.31 	-17.27 	21.65 	0.00 	0.67 	0.74 
9.15 	-15.03 	29.80 	0.00 	0.67 	0.74 
8.73 	-15.09 	31.75 	0.00 	0.67 	0.74 
8.30 	-15.14 	33.71 	0.00 	0.67 	0.74 
7.88 	-15.20 	35.66 	0.00 	0.67 	0.74 
7.46 	-15.25 	37.61 	0.00 	0.67 	0.74 
6.91 	-15.33 	40.15 	0.00 	0.67 	0.74 
5.69 	-15.68 	38.61 	0.00 	0.67 	0.74 
4.46 	-16.03 	37.06 	0.00 	0.67 	0.74 
3.24 	-16.39 	35.52 	0.00 	0.67 	0.74 
2.02 	-16.74 	33.98 	0.00 	0.67 	0.74 
0.91 	-17.06 	32.57 	0.00 	0.67 	0.74 
-0.05 	-17.05 	34.33 	0.00 	0.67 	0.74 
-1.00 	-17.05 	36.09 	0.00 	0.67 	0.74 
-1.95 	-17.04 	37.84 	0.00 	0.67 	0.74 
-2.90 	-17.03 	39.60 	0.00 	0.67 	0.74 
-3.51 	-17.03 	40.73 	0.00 	0.67 	0.74 
-4.31 	-16.93 	38.90 	0.00 	0.67 	0.74 
-5.10 	-16.84 	37.07 	0.00 	0.67 	0.74 
-5.90 	-16.75 	35.24 	0.00 	0.67 	0.74 
-6.70 	-16.65 	33.41 	0.00 	0.67 	0.74 
-7.50 	-16.56 	31.58 	0.00 	0.67 	0.74 
-8.01 	-16.50 	30.40 	0.00 	0.67 	0.74 
-9.74 	-15.56 	30.06 	0.00 	0.67 	0.74 
-11.46 	-14.61 	29.72 	0.00 	0.67 	0.74 
-13.19 	-13.67 	29.38 	0.00 	0.67 	0.74 
-14.92 	-12.72 	29.04 	0.00 	0.67 	0.74 
-17.32 	-11.41 	28.57 	0.00 	0.67 	0.74 
-18.32 	-9.74 	28.11 	0.00 	0.67 	0.74 
-19.31 	-8.07 	27.65 	0.00 	0.67 	0.74 
-20.31 	-6.40 	27.19 	0.00 	0.67 	0.74 
-21.31 	-4.73 	26.73 	0.00 	0.67 	0.74 
-22.64 	-2.51 	26.13 	0.00 	0.67 	0.74 
-22.65 	-0.59 	25.57 	0.00 	0.67 	0.74 
-22.65 	1.33 	25.01 	0.00 	0.67 	0.74 
-22.65 	3.25 	24.46 	0.00 	0.67 	0.74 
-22.66 	5.17 	23.90 	0.00 	0.67 	0.74 
-22.66 	7.59 	23.20 	0.00 	0.67 	0.74 
-21.66 	9.22 	22.63 	0.00 	0.67 	0.74 
-20.66 	10.86 	22.06 	0.00 	0.67 	0.74 
-19.66 	12.49 	21.49 	0.00 	0.67 	0.74 
-18.66 	14.13 	20.92 	0.00 	0.67 	0.74 
-17.33 	16.29 	20.17 	0.00 	0.67 	0.74 
-15.65 	17.25 	19.68 	0.00 	0.67 	0.74 
-13.96 	18.22 	19.20 	0.00 	0.67 	0.74 
-12.28 	19.18 	18.71 	0.00 	0.67 	0.74 
-10.59 	20.14 	18.23 	0.00 	0.67 	0.74 
-8.91 	21.10 	17.74 	0.00 	0.67 	0.74 
-8.04 	21.60 	17.49 	0.00 	0.67 	0.74 
-6.86 	22.49 	18.84 	0.00 	0.67 	0.74 
-5.69 	23.38 	20.20 	0.00 	0.67 	0.74 
-4.51 	24.27 	21.55 	0.00 	0.67 	0.74 
-3.34 	25.15 	22.91 	0.00 	0.67 	0.74 
-2.16 	26.04 	24.26 	0.00 	0.67 	0.74 
-1.03 	26.90 	25.57 	0.00 	0.67 	0.74 
-0.35 	26.29 	23.79 	0.00 	0.82 	0.57 
0.34 	25.68 	22.01 	0.00 	0.82 	0.57 
1.02 	25.07 	20.23 	0.00 	0.82 	0.57 
1.71 	24.47 	18.45 	0.00 	0.82 	0.57 
2.39 	23.86 	16.67 	0.00 	0.82 	0.57 
2.86 	23.44 	15.45 	0.00 	0.82 	0.57 
4.19 	23.71 	16.92 	0.00 	0.82 	0.57 
5.52 	23.98 	18.39 	0.00 	0.82 	0.57 
6.85 	24.25 	19.86 	0.00 	0.82 	0.57 
8.18 	24.53 	21.33 	0.00 	0.82 	0.57 
10.17 	24.93 	23.53 	0.00 	0.82 	0.57 
8.24 	25.27 	23.88 	0.00 	0.82 	0.57 
6.30 	25.61 	24.23 	0.00 	0.82 	0.57 
4.36 	25.95 	24.59 	0.00 	0.82 	0.57 
2.42 	26.29 	24.94 	0.00 	0.82 	0.57 
0.48 	26.63 	25.29 	0.00 	0.82 	0.57 
-1.03 	26.90 	25.57 	0.00 	0.82 	0.57 
-2.90 	26.32 	26.00 	0.00 	0.82 	0.57 
-4.76 	25.75 	26.44 	0.00 	0.82 	0.57 
-6.62 	25.17 	26.88 	0.00 	0.82 	0.57 
-8.49 	24.60 	27.32 	0.00 	0.82 	0.57 
-10.35 	24.02 	27.76 	0.00 	0.82 	0.57 
-12.12 	23.48 	28.18 	0.00 	0.82 	0.57 
-11.42 	23.15 	26.33 	-0.41 	0.71 	0.57 
-10.71 	22.83 	24.49 	-0.41 	0.71 	0.57 
-10.01 	22.51 	22.65 	-0.41 	0.71 	0.57 
-9.30 	22.18 	20.80 	-0.41 	0.71 	0.57 
-8.60 	21.86 	18.96 	-0.41 	0.71 	0.57 
-8.04 	21.60 	17.49 	-0.41 	0.71 	0.57 
-17.33 	16.29 	20.17 	-0.41 	0.71 	0.57 
-16.46 	17.49 	21.51 	-0.41 	0.71 	0.57 
-15.59 	18.70 	22.85 	-0.41 	0.71 	0.57 
-14.72 	19.90 	24.19 	-0.41 	0.71 	0.57 
-13.84 	21.10 	25.53 	-0.41 	0.71 	0.57 
-12.97 	22.30 	26.87 	-0.41 	0.71 	0.57 
-12.12 	23.48 	28.18 	-0.41 	0.71 	0.57 
-13.60 	22.32 	28.86 	-0.41 	0.71 	0.57 
-15.08 	21.17 	29.54 	-0.41 	0.71 	0.57 
-16.57 	20.01 	30.23 	-0.41 	0.71 	0.57 
-18.05 	18.85 	30.91 	-0.41 	0.71 	0.57 
-19.53 	17.70 	31.59 	-0.41 	0.71 	0.57 
-21.35 	16.28 	32.43 	-0.41 	0.71 	0.57 
-20.73 	16.28 	30.53 	-0.41 	0.71 	0.57 
-20.10 	16.28 	28.63 	-0.41 	0.71 	0.57 
-19.48 	16.28 	26.73 	-0.41 	0.71 	0.57 
-18.86 	16.29 	24.83 	-0.41 	0.71 	0.57 
-18.24 	16.29 	22.93 	-0.41 	0.71 	0.57 
-17.33 	16.29 	20.17 	-0.41 	0.71 	0.57 
-12.12 	23.48 	28.18 	-0.41 	0.71 	0.57 
-11.02 	24.38 	29.58 	-0.41 	0.71 	0.57 
-9.91 	25.27 	30.99 	-0.41 	0.71 	0.57 
-8.81 	26.17 	32.39 	-0.41 	0.71 	0.57 
-7.70 	27.07 	33.80 	-0.41 	0.71 	0.57 
-6.60 	27.97 	35.20 	-0.41 	0.71 	0.57 
-5.51 	28.86 	36.59 	-0.41 	0.71 	0.57 
-4.77 	28.53 	34.76 	0.00 	0.82 	0.57 
-4.02 	28.21 	32.94 	0.00 	0.82 	0.57 
-3.28 	27.88 	31.11 	0.00 	0.82 	0.57 
-2.54 	27.56 	29.28 	0.00 	0.82 	0.57 
-1.80 	27.23 	27.45 	0.00 	0.82 	0.57 
-1.03 	26.90 	25.57 	0.00 	0.82 	0.57 
0.29 	27.11 	27.05 	0.00 	0.82 	0.57 
1.61 	27.33 	28.54 	0.00 	0.82 	0.57 
2.93 	27.55 	30.03 	0.00 	0.82 	0.57 
4.25 	27.76 	31.52 	0.00 	0.82 	0.57 
5.57 	27.98 	33.00 	0.00 	0.82 	0.57 
6.89 	28.19 	34.49 	0.00 	0.82 	0.57 
7.66 	28.32 	35.36 	0.00 	0.82 	0.57 
5.67 	28.40 	35.55 	0.00 	0.82 	0.57 
3.68 	28.48 	35.73 	0.00 	0.82 	0.57 
1.69 	28.56 	35.92 	0.00 	0.82 	0.57 
-0.30 	28.64 	36.11 	0.00 	0.82 	0.57 
-2.29 	28.73 	36.29 	0.00 	0.82 	0.57 
-4.28 	28.81 	36.48 	0.00 	0.82 	0.57 
-5.51 	28.86 	36.59 	0.00 	0.82 	0.57 
-7.33 	28.15 	37.00 	0.00 	0.82 	0.57 
-9.16 	27.44 	37.41 	0.00 	0.82 	0.57 
-10.98 	26.73 	37.82 	0.00 	0.82 	0.57 
-12.81 	26.02 	38.23 	0.00 	0.82 	0.57 
-14.63 	25.31 	38.64 	0.00 	0.82 	0.57 
-15.82 	24.85 	38.91 	0.00 	0.82 	0.57 
-15.17 	24.61 	37.03 	-0.41 	0.71 	0.57 
-14.53 	24.37 	35.15 	-0.41 	0.71 	0.57 
-13.88 	24.13 	33.28 	-0.41 	0.71 	0.57 
-13.23 	23.89 	31.40 	-0.41 	0.71 	0.57 
-12.59 	23.65 	29.52 	-0.41 	0.71 	0.57 
-12.12 	23.48 	28.18 	-0.41 	0.71 	0.57 
-5.51 	28.86 	36.59 	-0.41 	0.71 	0.57 
-4.47 	29.09 	38.29 	-0.41 	0.71 	0.57 
-3.43 	29.32 	39.98 	-0.41 	0.71 	0.57 
-2.39 	29.55 	41.67 	-0.41 	0.71 	0.57 
-1.36 	29.78 	43.37 	-0.41 	0.71 	0.57 
-0.32 	30.01 	45.06 	-0.41 	0.71 	0.57 
0.65 	30.23 	46.63 	-0.41 	0.71 	0.57 
1.69 	29.94 	44.95 	0.00 	0.82 	0.57 
2.74 	29.66 	43.27 	0.00 	0.82 	0.57 
3.78 	29.37 	41.59 	0.00 	0.82 	0.57 
4.83 	29.09 	39.91 	0.00 	0.82 	0.57 
5.88 	28.81 	38.23 	0.00 	0.82 	0.57 
6.92 	28.52 	36.55 	0.00 	0.82 	0.57 
7.66 	28.32 	35.36 	0.00 	0.82 	0.57 
9.26 	27.59 	34.41 	0.00 	0.82 	0.57 
10.87 	26.87 	33.46 	0.00 	0.82 	0.57 
12.47 	26.14 	32.52 	0.00 	0.82 	0.57 
14.08 	25.41 	31.57 	0.00 	0.82 	0.57 
15.68 	24.68 	30.62 	0.00 	0.82 	0.57 
16.55 	24.29 	30.11 	0.00 	0.82 	0.57 
17.10 	23.22 	28.51 	0.41 	0.71 	0.57 
17.64 	22.15 	26.91 	0.41 	0.71 	0.57 
18.19 	21.08 	25.31 	0.41 	0.71 	0.57 
18.74 	20.00 	23.72 	0.41 	0.71 	0.57 
19.11 	19.27 	22.62 	0.41 	0.71 	0.57 
19.86 	18.96 	24.45 	0.41 	0.71 	0.57 
20.61 	18.66 	26.28 	0.41 	0.71 	0.57 
21.35 	18.36 	28.11 	0.41 	0.71 	0.57 
22.10 	18.05 	29.94 	0.41 	0.71 	0.57 
22.84 	17.75 	31.77 	0.41 	0.71 	0.57 
23.06 	16.35 	30.36 	0.71 	0.41 	0.57 
23.28 	14.95 	28.95 	0.71 	0.41 	0.57 
23.51 	13.55 	27.54 	0.71 	0.41 	0.57 
23.73 	12.15 	26.13 	0.71 	0.41 	0.57 
23.95 	10.75 	24.72 	0.71 	0.41 	0.57 
24.07 	9.99 	23.96 	0.71 	0.41 	0.57 
24.67 	9.59 	25.82 	0.71 	0.41 	0.57 
25.27 	9.18 	27.69 	0.71 	0.41 	0.57 
25.87 	8.78 	29.55 	0.71 	0.41 	0.57 
26.47 	8.37 	31.42 	0.71 	0.41 	0.57 
27.07 	7.96 	33.28 	0.71 	0.41 	0.57 
27.55 	7.64 	34.78 	0.71 	0.41 	0.57 
26.74 	9.39 	34.26 	0.71 	0.41 	0.57 
25.92 	11.14 	33.74 	0.71 	0.41 	0.57 
25.11 	12.89 	33.22 	0.71 	0.41 	0.57 
24.29 	14.64 	32.70 	0.71 	0.41 	0.57 
23.48 	16.39 	32.18 	0.71 	0.41 	0.57 
22.84 	17.75 	31.77 	0.71 	0.41 	0.57 
22.10 	19.01 	33.13 	0.71 	0.41 	0.57 
21.35 	20.28 	34.48 	0.71 	0.41 	0.57 
20.60 	21.55 	35.84 	0.71 	0.41 	0.57 
19.86 	22.81 	37.19 	0.71 	0.41 	0.57 
18.81 	24.59 	39.10 	0.71 	0.41 	0.57 
18.32 	24.53 	37.16 	0.71 	0.41 	0.57 
17.83 	24.46 	35.22 	0.71 	0.41 	0.57 
17.35 	24.40 	33.28 	0.71 	0.41 	0.57 
16.86 	24.33 	31.34 	0.71 	0.41 	0.57 
16.55 	24.29 	30.11 	0.71 	0.41 	0.57 
15.16 	24.43 	28.67 	0.41 	0.71 	0.57 
13.77 	24.57 	27.24 	0.41 	0.71 	0.57 
12.38 	24.71 	25.81 	0.41 	0.71 	0.57 
11.00 	24.85 	24.37 	0.41 	0.71 	0.57 
10.17 	24.93 	23.53 	0.41 	0.71 	0.57 
9.77 	25.47 	25.41 	0.41 	0.71 	0.57 
9.37 	26.01 	27.30 	0.41 	0.71 	0.57 
8.97 	26.55 	29.18 	0.41 	0.71 	0.57 
8.57 	27.09 	31.06 	0.41 	0.71 	0.57 
8.17 	27.63 	32.95 	0.41 	0.71 	0.57 
7.66 	28.32 	35.36 	0.41 	0.71 	0.57 
9.47 	27.72 	35.97 	0.41 	0.71 	0.57 
11.28 	27.11 	36.57 	0.41 	0.71 	0.57 
13.08 	26.51 	37.18 	0.41 	0.71 	0.57 
14.89 	25.90 	37.79 	0.41 	0.71 	0.57 
16.70 	25.30 	38.39 	0.41 	0.71 	0.57 
18.81 	24.59 	39.10 	0.41 	0.71 	0.57 
20.11 	23.15 	39.56 	0.41 	0.71 	0.57 
21.42 	21.71 	40.02 	0.41 	0.71 	0.57 
22.72 	20.26 	40.48 	0.41 	0.71 	0.57 
24.03 	18.82 	40.94 	0.41 	0.71 	0.57 
25.65 	17.03 	41.51 	0.41 	0.71 	0.57 
25.10 	17.17 	39.59 	0.41 	0.71 	0.57 
24.54 	17.31 	37.67 	0.41 	0.71 	0.57 
23.99 	17.45 	35.76 	0.41 	0.71 	0.57 
23.44 	17.59 	33.84 	0.41 	0.71 	0.57 
22.84 	17.75 	31.77 	0.41 	0.71 	0.57 
21.48 	19.17 	31.41 	0.41 	0.71 	0.57 
20.11 	20.58 	31.05 	0.41 	0.71 	0.57 
18.75 	22.00 	30.69 	0.41 	0.71 	0.57 
17.39 	23.42 	30.33 	0.41 	0.71 	0.57 
16.55 	24.29 	30.11 	0.41 	0.71 	0.57 
7.66 	28.32 	35.36 	0.41 	0.71 	0.57 
8.30 	28.23 	37.25 	0.41 	0.71 	0.57 
8.95 	28.15 	39.14 	0.41 	0.71 	0.57 
9.59 	28.06 	41.04 	0.41 	0.71 	0.57 
10.24 	27.97 	42.93 	0.41 	0.71 	0.57 
10.88 	27.88 	44.82 	0.41 	0.71 	0.57 
11.53 	27.79 	46.71 	0.41 	0.71 	0.57 
11.85 	27.75 	47.66 	0.41 	0.71 	0.57 
13.58 	26.80 	47.97 	0.41 	0.71 	0.57 
15.31 	25.85 	48.28 	0.41 	0.71 	0.57 
17.05 	24.90 	48.60 	0.41 	0.71 	0.57 
18.78 	23.95 	48.91 	0.41 	0.71 	0.57 
21.30 	22.57 	49.36 	0.41 	0.71 	0.57 
22.12 	21.52 	47.87 	0.41 	0.71 	0.57 
22.95 	20.47 	46.38 	0.41 	0.71 	0.57 
23.77 	19.42 	44.90 	0.41 	0.71 	0.57 
24.60 	18.36 	43.41 	0.41 	0.71 	0.57 
25.65 	17.03 	41.51 	0.41 	0.71 	0.57 
25.97 	15.42 	40.36 	0.71 	0.41 	0.57 
26.30 	13.82 	39.21 	0.71 	0.41 	0.57 
26.62 	12.21 	38.06 	0.71 	0.41 	0.57 
26.95 	10.61 	36.91 	0.71 	0.41 	0.57 
27.28 	9.00 	35.76 	0.71 	0.41 	0.57 
27.55 	7.64 	34.78 	0.71 	0.41 	0.57 
27.05 	6.33 	33.35 	0.82 	0.00 	0.57 
26.55 	5.03 	31.92 	0.82 	0.00 	0.57 
26.04 	3.72 	30.50 	0.82 	0.00 	0.57 
25.54 	2.42 	29.07 	0.82 	0.00 	0.57 
25.04 	1.11 	27.64 	0.82 	0.00 	0.57 
24.32 	-0.76 	25.59 	0.82 	0.00 	0.57 
24.23 	-1.31 	27.51 	0.82 	0.00 	0.57 
24.14 	-1.86 	29.43 	0.82 	0.00 	0.57 
24.06 	-2.41 	31.35 	0.82 	0.00 	0.57 
23.97 	-2.96 	33.28 	0.82 	0.00 	0.57 
23.86 	-3.67 	35.74 	0.82 	0.00 	0.57 
22.43 	-5.02 	36.12 	0.82 	0.00 	0.57 
21.01 	-6.38 	36.50 	0.82 	0.00 	0.57 
19.59 	-7.73 	36.88 	0.82 	0.00 	0.57 
18.17 	-9.09 	37.26 	0.82 	0.00 	0.57 
16.24 	-10.93 	37.78 	0.82 	0.00 	0.57 
16.59 	-10.68 	35.83 	0.71 	-0.41 	0.57 
16.94 	-10.43 	33.88 	0.71 	-0.41 	0.57 
17.30 	-10.19 	31.92 	0.71 	-0.41 	0.57 
17.65 	-9.94 	29.97 	0.71 	-0.41 	0.57 
18.10 	-9.62 	27.48 	0.71 	-0.41 	0.57 
19.08 	-8.61 	28.90 	0.71 	-0.41 	0.57 
20.07 	-7.59 	30.31 	0.71 	-0.41 	0.57 
21.05 	-6.57 	31.72 	0.71 	-0.41 	0.57 
22.04 	-5.55 	33.13 	0.71 	-0.41 	0.57 
23.02 	-4.53 	34.54 	0.71 	-0.41 	0.57 
23.86 	-3.67 	35.74 	0.71 	-0.41 	0.57 
