44.13 	35.14 	23.64 	0.58 	-0.33 	0.74 
43.46 	37.02 	23.80 	0.58 	-0.33 	0.74 
42.64 	39.35 	23.99 	0.58 	-0.33 	0.74 
41.37 	40.57 	24.93 	0.58 	-0.33 	0.74 
39.72 	42.15 	26.16 	0.58 	-0.33 	0.74 
40.67 	42.52 	24.44 	0.58 	-0.33 	0.74 
42.00 	43.03 	22.03 	0.58 	-0.33 	0.74 
40.88 	44.43 	22.91 	0.58 	-0.33 	0.74 
39.76 	45.84 	23.80 	0.58 	-0.33 	0.74 
39.07 	46.70 	24.34 	0.58 	-0.33 	0.74 
39.71 	46.89 	22.45 	0.42 	-0.24 	0.87 
40.65 	47.16 	19.70 	0.42 	-0.24 	0.87 
39.67 	48.50 	20.83 	0.42 	-0.24 	0.87 
38.50 	50.09 	22.18 	0.42 	-0.24 	0.87 
38.56 	50.69 	20.28 	0.67 	0.00 	0.74 
38.63 	51.35 	18.16 	0.67 	0.00 	0.74 
37.76 	52.30 	19.70 	0.67 	0.00 	0.74 
36.48 	53.70 	21.97 	0.67 	0.00 	0.74 
36.31 	54.54 	20.16 	0.67 	0.00 	0.74 
36.07 	55.65 	17.75 	0.67 	0.00 	0.74 
35.22 	56.56 	19.31 	0.67 	0.00 	0.74 
34.03 	57.85 	21.51 	0.67 	0.00 	0.74 
33.84 	58.52 	19.63 	0.67 	0.00 	0.74 
33.65 	59.19 	17.75 	0.67 	0.00 	0.74 
34.03 	57.85 	21.51 	0.67 	0.00 	0.74 
32.92 	59.46 	21.08 	0.67 	0.00 	0.74 
31.32 	61.76 	20.46 	0.67 	0.00 	0.74 
30.22 	62.75 	21.80 	0.67 	0.00 	0.74 
29.12 	63.74 	23.15 	0.67 	0.00 	0.74 
28.34 	64.44 	24.09 	0.67 	0.00 	0.74 
28.17 	64.79 	22.13 	0.67 	0.00 	0.74 
28.01 	65.13 	20.17 	0.67 	0.00 	0.74 
27.89 	65.37 	18.81 	0.67 	0.00 	0.74 
26.73 	66.36 	20.10 	0.67 	0.00 	0.74 
25.57 	67.34 	21.40 	0.67 	0.00 	0.74 
24.39 	68.34 	22.72 	0.67 	0.00 	0.74 
24.08 	68.43 	20.74 	0.71 	0.41 	0.57 
23.77 	68.51 	18.77 	0.71 	0.41 	0.57 
23.50 	68.58 	17.00 	0.71 	0.41 	0.57 
22.26 	69.50 	18.27 	0.71 	0.41 	0.57 
21.01 	70.41 	19.55 	0.71 	0.41 	0.57 
19.57 	71.48 	21.02 	0.71 	0.41 	0.57 
19.21 	71.31 	19.06 	0.71 	0.41 	0.57 
18.85 	71.14 	17.10 	0.71 	0.41 	0.57 
18.49 	70.97 	15.17 	0.71 	0.41 	0.57 
17.19 	71.80 	16.44 	0.71 	0.41 	0.57 
15.88 	72.62 	17.71 	0.71 	0.41 	0.57 
14.41 	73.55 	19.13 	0.71 	0.41 	0.57 
13.98 	73.20 	17.21 	0.41 	0.71 	0.57 
13.55 	72.86 	15.29 	0.41 	0.71 	0.57 
13.17 	72.55 	13.61 	0.41 	0.71 	0.57 
11.86 	73.27 	14.94 	0.41 	0.71 	0.57 
10.55 	73.99 	16.27 	0.41 	0.71 	0.57 
9.45 	74.60 	17.38 	0.41 	0.71 	0.57 
8.84 	74.13 	15.54 	0.00 	0.82 	0.57 
8.23 	73.67 	13.69 	0.00 	0.82 	0.57 
7.79 	73.34 	12.36 	0.00 	0.82 	0.57 
6.62 	73.94 	13.87 	0.00 	0.82 	0.57 
5.45 	74.55 	15.37 	0.00 	0.82 	0.57 
4.65 	74.96 	16.40 	0.00 	0.82 	0.57 
3.85 	74.42 	14.64 	0.00 	0.82 	0.57 
3.06 	73.89 	12.88 	0.00 	0.82 	0.57 
2.48 	73.50 	11.61 	0.00 	0.82 	0.57 
1.48 	73.97 	13.28 	0.00 	0.82 	0.57 
0.48 	74.45 	14.94 	0.00 	0.82 	0.57 
-0.40 	74.86 	16.42 	0.00 	0.82 	0.57 
-1.26 	74.30 	14.71 	0.00 	0.82 	0.57 
-2.11 	73.74 	12.99 	0.00 	0.82 	0.57 
-2.71 	73.35 	11.79 	0.00 	0.82 	0.57 
-4.67 	73.03 	11.99 	0.00 	0.82 	0.57 
-6.64 	72.72 	12.18 	0.00 	0.82 	0.57 
-7.82 	72.53 	12.30 	0.00 	0.82 	0.57 
-9.70 	71.84 	12.20 	0.00 	0.82 	0.57 
-11.57 	71.15 	12.09 	0.00 	0.82 	0.57 
-13.03 	70.61 	12.01 	0.00 	0.82 	0.57 
-12.63 	71.22 	13.87 	0.00 	0.82 	0.57 
-12.23 	71.83 	15.73 	0.00 	0.82 	0.57 
-11.78 	72.51 	17.83 	0.00 	0.82 	0.57 
-10.62 	72.51 	16.20 	0.00 	0.82 	0.57 
-9.45 	72.52 	14.58 	0.00 	0.82 	0.57 
-7.82 	72.53 	12.30 	0.00 	0.82 	0.57 
-7.14 	73.12 	14.09 	0.00 	0.82 	0.57 
-6.46 	73.71 	15.88 	0.00 	0.82 	0.57 
-5.95 	74.15 	17.22 	0.00 	0.82 	0.57 
-4.93 	73.90 	15.52 	0.00 	0.82 	0.57 
-3.92 	73.65 	13.82 	0.00 	0.82 	0.57 
-2.71 	73.35 	11.79 	0.00 	0.82 	0.57 
-5.95 	74.15 	17.22 	0.00 	0.82 	0.57 
-3.98 	74.40 	16.94 	0.00 	0.82 	0.57 
-2.02 	74.66 	16.66 	0.00 	0.82 	0.57 
-0.40 	74.86 	16.42 	0.00 	0.82 	0.57 
1.60 	74.90 	16.41 	0.00 	0.82 	0.57 
3.60 	74.94 	16.40 	0.00 	0.82 	0.57 
4.65 	74.96 	16.40 	0.00 	0.82 	0.57 
6.60 	74.81 	16.80 	0.00 	0.82 	0.57 
9.45 	74.60 	17.38 	0.00 	0.82 	0.57 
8.04 	75.09 	18.72 	0.00 	0.82 	0.57 
6.46 	75.65 	20.22 	0.00 	0.82 	0.57 
5.61 	75.33 	18.44 	0.00 	0.82 	0.57 
4.65 	74.96 	16.40 	0.00 	0.82 	0.57 
3.68 	75.30 	18.11 	0.00 	0.82 	0.57 
2.71 	75.65 	19.83 	0.00 	0.82 	0.57 
2.20 	75.83 	20.73 	0.00 	0.82 	0.57 
1.18 	75.46 	19.05 	0.00 	0.82 	0.57 
0.17 	75.08 	17.37 	0.00 	0.82 	0.57 
-0.40 	74.86 	16.42 	0.00 	0.82 	0.57 
-1.35 	75.03 	18.18 	0.00 	0.82 	0.57 
-2.29 	75.20 	19.93 	0.00 	0.82 	0.57 
-3.31 	75.39 	21.84 	0.00 	0.82 	0.57 
-4.28 	74.94 	20.15 	0.00 	0.82 	0.57 
-5.25 	74.48 	18.46 	0.00 	0.82 	0.57 
-5.95 	74.15 	17.22 	0.00 	0.82 	0.57 
-7.86 	73.61 	17.42 	0.00 	0.82 	0.57 
-9.78 	73.07 	17.62 	0.00 	0.82 	0.57 
-11.78 	72.51 	17.83 	0.00 	0.82 	0.57 
-13.59 	71.66 	17.71 	0.00 	0.82 	0.57 
-15.40 	70.82 	17.60 	0.00 	0.82 	0.57 
-17.85 	69.67 	17.44 	0.00 	0.82 	0.57 
-17.86 	69.15 	15.51 	0.00 	0.82 	0.57 
-17.87 	68.63 	13.58 	0.00 	0.82 	0.57 
-17.87 	68.11 	11.65 	0.00 	0.82 	0.57 
-17.88 	67.62 	9.84 	0.00 	0.82 	0.57 
-22.10 	66.57 	14.10 	0.00 	0.82 	0.57 
-23.40 	65.78 	15.39 	0.00 	0.82 	0.57 
-24.71 	64.98 	16.68 	0.00 	0.82 	0.57 
-25.52 	64.48 	17.49 	0.00 	0.82 	0.57 
-25.49 	64.08 	15.54 	0.00 	0.82 	0.57 
-25.45 	63.67 	13.58 	0.00 	0.82 	0.57 
-25.40 	63.24 	11.47 	0.00 	0.82 	0.57 
-22.10 	66.57 	14.10 	0.00 	0.82 	0.57 
-22.22 	66.83 	16.08 	0.00 	0.82 	0.57 
-22.35 	67.09 	18.05 	0.00 	0.82 	0.57 
-22.43 	67.27 	19.41 	0.00 	0.82 	0.57 
-23.78 	66.05 	18.57 	0.00 	0.82 	0.57 
-25.52 	64.48 	17.49 	0.00 	0.82 	0.57 
-26.71 	63.13 	16.61 	0.00 	0.67 	0.74 
-27.89 	61.79 	15.72 	0.00 	0.67 	0.74 
-28.63 	60.95 	15.17 	0.00 	0.67 	0.74 
-29.73 	59.49 	14.34 	0.00 	0.48 	0.87 
-30.83 	58.04 	13.51 	0.00 	0.48 	0.87 
-31.48 	57.17 	13.02 	0.00 	0.48 	0.87 
-32.50 	55.64 	12.24 	0.00 	0.48 	0.87 
-33.52 	54.10 	11.46 	0.00 	0.48 	0.87 
-34.05 	53.30 	11.06 	0.00 	0.48 	0.87 
-34.93 	52.09 	12.39 	0.00 	0.48 	0.87 
-35.80 	50.88 	13.72 	0.00 	0.48 	0.87 
-36.61 	49.77 	14.94 	0.00 	0.48 	0.87 
-36.52 	49.61 	12.95 	-0.41 	0.71 	0.57 
-36.43 	49.44 	10.96 	-0.41 	0.71 	0.57 
-36.34 	49.27 	9.04 	-0.41 	0.71 	0.57 
-37.26 	47.94 	10.21 	-0.41 	0.71 	0.57 
-38.19 	46.60 	11.38 	-0.41 	0.71 	0.57 
-39.05 	45.35 	12.47 	-0.41 	0.71 	0.57 
-39.77 	43.82 	13.55 	-0.41 	0.71 	0.57 
-40.48 	42.30 	14.63 	-0.41 	0.71 	0.57 
-41.49 	40.15 	16.14 	-0.41 	0.71 	0.57 
-41.35 	40.36 	14.16 	-0.41 	0.71 	0.57 
-41.20 	40.57 	12.18 	-0.41 	0.71 	0.57 
-41.06 	40.78 	10.19 	-0.41 	0.71 	0.57 
-40.98 	40.89 	9.18 	-0.41 	0.71 	0.57 
-43.34 	35.72 	10.00 	-0.41 	0.71 	0.57 
-42.87 	36.85 	11.58 	-0.41 	0.71 	0.57 
-42.39 	37.99 	13.15 	-0.41 	0.71 	0.57 
-41.92 	39.13 	14.73 	-0.41 	0.71 	0.57 
-41.49 	40.15 	16.14 	-0.41 	0.71 	0.57 
-42.28 	38.33 	16.43 	-0.41 	0.71 	0.57 
-43.07 	36.52 	16.72 	-0.41 	0.71 	0.57 
-44.05 	34.25 	17.07 	-0.41 	0.71 	0.57 
-43.85 	34.66 	15.12 	-0.41 	0.71 	0.57 
-43.66 	35.06 	13.18 	-0.41 	0.71 	0.57 
-43.46 	35.46 	11.23 	-0.41 	0.71 	0.57 
-43.34 	35.72 	10.00 	-0.41 	0.71 	0.57 
-45.51 	30.13 	12.03 	-0.41 	0.71 	0.57 
-45.92 	28.45 	13.04 	-0.41 	0.71 	0.57 
-46.34 	26.77 	14.04 	-0.41 	0.71 	0.57 
-46.83 	24.83 	15.21 	-0.41 	0.71 	0.57 
-46.75 	24.93 	13.21 	-0.71 	0.41 	0.57 
-46.67 	25.03 	11.22 	-0.71 	0.41 	0.57 
-46.59 	25.12 	9.39 	-0.71 	0.41 	0.57 
-47.60 	20.46 	11.29 	-0.71 	0.41 	0.57 
-47.34 	21.93 	12.61 	-0.71 	0.41 	0.57 
-47.08 	23.41 	13.94 	-0.71 	0.41 	0.57 
-46.83 	24.83 	15.21 	-0.71 	0.41 	0.57 
-47.11 	22.93 	15.79 	-0.71 	0.41 	0.57 
-47.39 	21.04 	16.36 	-0.71 	0.41 	0.57 
-47.65 	19.29 	16.89 	-0.71 	0.41 	0.57 
-47.63 	19.70 	14.94 	-0.71 	0.41 	0.57 
-47.61 	20.11 	12.98 	-0.71 	0.41 	0.57 
-47.60 	20.46 	11.29 	-0.71 	0.41 	0.57 
-48.27 	14.87 	12.92 	-0.71 	0.41 	0.57 
-48.06 	16.35 	14.25 	-0.71 	0.41 	0.57 
-47.85 	17.83 	15.58 	-0.71 	0.41 	0.57 
-47.65 	19.29 	16.89 	-0.71 	0.41 	0.57 
-47.65 	17.38 	17.48 	-0.71 	0.41 	0.57 
-47.66 	15.46 	18.07 	-0.71 	0.41 	0.57 
-47.67 	13.96 	18.53 	-0.71 	0.41 	0.57 
-47.88 	14.28 	16.57 	-0.71 	0.41 	0.57 
-48.09 	14.60 	14.60 	-0.71 	0.41 	0.57 
-48.27 	14.87 	12.92 	-0.71 	0.41 	0.57 
-47.65 	19.29 	16.89 	-0.71 	0.41 	0.57 
-46.92 	20.38 	18.41 	-0.71 	0.41 	0.57 
-46.20 	21.47 	19.92 	-0.71 	0.41 	0.57 
-45.74 	22.17 	20.90 	-0.71 	0.41 	0.57 
-46.08 	23.01 	19.11 	-0.71 	0.41 	0.57 
-46.42 	23.84 	17.32 	-0.71 	0.41 	0.57 
-46.83 	24.83 	15.21 	-0.71 	0.41 	0.57 
-46.18 	25.99 	16.70 	-0.71 	0.41 	0.57 
-45.53 	27.16 	18.19 	-0.71 	0.41 	0.57 
-44.83 	28.42 	19.79 	-0.71 	0.41 	0.57 
-45.00 	28.85 	17.84 	-0.71 	0.41 	0.57 
-45.17 	29.28 	15.90 	-0.71 	0.41 	0.57 
-45.34 	29.71 	13.95 	-0.71 	0.41 	0.57 
-45.51 	30.13 	12.03 	-0.71 	0.41 	0.57 
-45.07 	31.37 	13.55 	-0.71 	0.41 	0.57 
-44.63 	32.60 	15.06 	-0.71 	0.41 	0.57 
-44.05 	34.25 	17.07 	-0.71 	0.41 	0.57 
-44.29 	32.45 	17.91 	-0.71 	0.41 	0.57 
-44.53 	30.65 	18.75 	-0.71 	0.41 	0.57 
-44.83 	28.42 	19.79 	-0.71 	0.41 	0.57 
-45.12 	26.47 	20.14 	-0.71 	0.41 	0.57 
-45.40 	24.52 	20.48 	-0.71 	0.41 	0.57 
-45.74 	22.17 	20.90 	-0.71 	0.41 	0.57 
-46.04 	20.20 	21.06 	-0.71 	0.41 	0.57 
-46.47 	17.45 	21.28 	-0.71 	0.41 	0.57 
-46.99 	15.94 	20.09 	-0.71 	0.41 	0.57 
-47.67 	13.96 	18.53 	-0.71 	0.41 	0.57 
-47.87 	12.40 	17.30 	-0.71 	0.41 	0.57 
-48.07 	10.83 	16.07 	-0.71 	0.41 	0.57 
-48.26 	9.40 	14.94 	-0.71 	0.41 	0.57 
-48.12 	7.79 	13.76 	-0.71 	0.41 	0.57 
-47.98 	6.19 	12.58 	-0.71 	0.41 	0.57 
-47.84 	4.61 	11.41 	-0.71 	0.41 	0.57 
-47.68 	4.49 	13.40 	-0.71 	0.41 	0.57 
-47.51 	4.38 	15.39 	-0.71 	0.41 	0.57 
-47.38 	4.28 	17.03 	-0.71 	0.41 	0.57 
-47.22 	2.69 	15.83 	-0.71 	0.41 	0.57 
-47.06 	1.09 	14.64 	-0.71 	0.41 	0.57 
-46.93 	-0.11 	13.73 	-0.71 	0.41 	0.57 
-46.36 	-1.65 	12.59 	-0.82 	0.00 	0.57 
-45.79 	-3.19 	11.44 	-0.82 	0.00 	0.57 
-45.40 	-4.21 	10.68 	-0.82 	0.00 	0.57 
-45.39 	-4.23 	12.68 	-0.82 	0.00 	0.57 
-45.37 	-4.24 	14.68 	-0.82 	0.00 	0.57 
-45.36 	-4.25 	15.89 	-0.82 	0.00 	0.57 
-44.67 	-5.83 	14.88 	-0.82 	0.00 	0.57 
-43.98 	-7.41 	13.87 	-0.82 	0.00 	0.57 
-43.56 	-8.38 	13.25 	-0.82 	0.00 	0.57 
-42.66 	-9.96 	12.42 	-0.82 	0.00 	0.57 
-41.76 	-11.54 	11.58 	-0.82 	0.00 	0.57 
-40.70 	-13.40 	10.60 	-0.82 	0.00 	0.57 
-40.12 	-14.41 	12.22 	-0.82 	0.00 	0.57 
-39.54 	-15.43 	13.84 	-0.82 	0.00 	0.57 
-38.94 	-16.47 	15.51 	-0.82 	0.00 	0.57 
-38.37 	-17.56 	13.93 	-0.82 	0.00 	0.57 
-37.81 	-18.66 	12.36 	-0.82 	0.00 	0.57 
-37.45 	-19.35 	11.36 	-0.82 	0.00 	0.57 
-37.07 	-19.83 	13.26 	-0.82 	0.00 	0.57 
-36.49 	-20.55 	16.10 	-0.82 	0.00 	0.57 
-35.68 	-21.93 	14.90 	-0.82 	0.00 	0.57 
-34.48 	-23.99 	13.10 	-0.82 	0.00 	0.57 
-34.14 	-23.89 	15.07 	-0.82 	0.00 	0.57 
-33.80 	-23.79 	17.04 	-0.82 	0.00 	0.57 
-33.63 	-23.74 	18.02 	-0.82 	0.00 	0.57 
-34.85 	-22.38 	17.20 	-0.82 	0.00 	0.57 
-36.49 	-20.55 	16.10 	-0.82 	0.00 	0.57 
-37.51 	-18.85 	15.85 	-0.82 	0.00 	0.57 
-38.94 	-16.47 	15.51 	-0.82 	0.00 	0.57 
-39.81 	-14.71 	15.90 	-0.82 	0.00 	0.57 
-40.68 	-12.96 	16.30 	-0.82 	0.00 	0.57 
-41.20 	-11.92 	16.54 	-0.82 	0.00 	0.57 
-41.03 	-12.40 	14.60 	-0.82 	0.00 	0.57 
-40.87 	-12.88 	12.67 	-0.82 	0.00 	0.57 
-40.70 	-13.40 	10.60 	-0.82 	0.00 	0.57 
-43.56 	-8.38 	13.25 	-0.82 	0.00 	0.57 
-42.68 	-9.70 	14.47 	-0.82 	0.00 	0.57 
-41.80 	-11.01 	15.70 	-0.82 	0.00 	0.57 
-41.20 	-11.92 	16.54 	-0.82 	0.00 	0.57 
-41.95 	-10.22 	17.27 	-0.82 	0.00 	0.57 
-42.70 	-8.52 	18.01 	-0.82 	0.00 	0.57 
-43.12 	-7.57 	18.42 	-0.82 	0.00 	0.57 
-43.28 	-7.88 	16.45 	-0.82 	0.00 	0.57 
-43.45 	-8.19 	14.48 	-0.82 	0.00 	0.57 
-43.56 	-8.38 	13.25 	-0.82 	0.00 	0.57 
-45.36 	-4.25 	15.89 	-0.82 	0.00 	0.57 
-46.00 	-2.57 	15.01 	-0.82 	0.00 	0.57 
-46.93 	-0.11 	13.73 	-0.82 	0.00 	0.57 
-46.54 	-0.21 	15.69 	-0.82 	0.00 	0.57 
-46.15 	-0.31 	17.65 	-0.82 	0.00 	0.57 
-45.92 	-0.36 	18.79 	-0.82 	0.00 	0.57 
-45.69 	-1.96 	17.60 	-0.82 	0.00 	0.57 
-45.36 	-4.25 	15.89 	-0.82 	0.00 	0.57 
-44.41 	-5.65 	16.96 	-0.82 	0.00 	0.57 
-43.12 	-7.57 	18.42 	-0.82 	0.00 	0.57 
-43.71 	-5.81 	19.17 	-0.82 	0.00 	0.57 
-44.33 	-3.97 	19.95 	-0.82 	0.00 	0.57 
-44.82 	-4.10 	18.02 	-0.82 	0.00 	0.57 
-45.36 	-4.25 	15.89 	-0.82 	0.00 	0.57 
-44.33 	-3.97 	19.95 	-0.82 	0.00 	0.57 
-45.10 	-2.21 	19.39 	-0.82 	0.00 	0.57 
-45.92 	-0.36 	18.79 	-0.82 	0.00 	0.57 
-46.48 	1.43 	18.11 	-0.82 	0.00 	0.57 
-47.05 	3.22 	17.43 	-0.82 	0.00 	0.57 
-47.38 	4.28 	17.03 	-0.82 	0.00 	0.57 
-47.69 	6.11 	16.28 	-0.82 	0.00 	0.57 
-48.01 	7.94 	15.54 	-0.82 	0.00 	0.57 
-48.26 	9.40 	14.94 	-0.82 	0.00 	0.57 
-47.71 	9.19 	16.86 	-0.82 	0.00 	0.57 
-47.17 	8.98 	18.77 	-0.82 	0.00 	0.57 
-46.70 	8.81 	20.40 	-0.82 	0.00 	0.57 
-46.94 	7.21 	19.21 	-0.82 	0.00 	0.57 
-47.18 	5.62 	18.03 	-0.82 	0.00 	0.57 
-47.38 	4.28 	17.03 	-0.82 	0.00 	0.57 
-46.56 	4.06 	18.84 	-0.82 	0.00 	0.57 
-45.74 	3.85 	20.65 	-0.82 	0.00 	0.57 
-45.16 	3.69 	21.94 	-0.82 	0.00 	0.57 
-45.45 	2.13 	20.73 	-0.82 	0.00 	0.57 
-45.75 	0.57 	19.51 	-0.82 	0.00 	0.57 
-45.92 	-0.36 	18.79 	-0.82 	0.00 	0.57 
-44.88 	-0.70 	20.46 	-0.82 	0.00 	0.57 
-43.40 	-1.18 	22.83 	-0.82 	0.00 	0.57 
-43.85 	-2.53 	21.43 	-0.82 	0.00 	0.57 
-44.33 	-3.97 	19.95 	-0.82 	0.00 	0.57 
-43.07 	-4.84 	21.24 	-0.82 	0.00 	0.57 
-41.71 	-5.78 	22.63 	-0.82 	0.00 	0.57 
-42.29 	-6.53 	20.88 	-0.82 	0.00 	0.57 
-43.12 	-7.57 	18.42 	-0.82 	0.00 	0.57 
-41.93 	-8.66 	19.60 	-0.82 	0.00 	0.57 
-40.74 	-9.75 	20.78 	-0.82 	0.00 	0.57 
-40.11 	-10.31 	21.40 	-0.82 	0.00 	0.57 
-40.53 	-10.93 	19.54 	-0.82 	0.00 	0.57 
-40.94 	-11.54 	17.68 	-0.82 	0.00 	0.57 
-41.20 	-11.92 	16.54 	-0.82 	0.00 	0.57 
-40.16 	-13.01 	17.85 	-0.82 	0.00 	0.57 
-39.12 	-14.10 	19.17 	-0.82 	0.00 	0.57 
-38.56 	-14.68 	19.89 	-0.82 	0.00 	0.57 
-38.72 	-15.44 	18.04 	-0.82 	0.00 	0.57 
-38.94 	-16.47 	15.51 	-0.82 	0.00 	0.57 
-38.10 	-17.27 	17.14 	-0.82 	0.00 	0.57 
-37.27 	-18.08 	18.76 	-0.82 	0.00 	0.57 
-36.85 	-19.41 	17.33 	-0.82 	0.00 	0.57 
-36.49 	-20.55 	16.10 	-0.82 	0.00 	0.57 
-35.87 	-20.52 	18.00 	-0.82 	0.00 	0.57 
-35.31 	-20.49 	19.74 	-0.82 	0.00 	0.57 
-34.48 	-22.10 	18.89 	-0.82 	0.00 	0.57 
-33.63 	-23.74 	18.02 	-0.82 	0.00 	0.57 
-32.80 	-25.20 	16.94 	-0.82 	0.00 	0.57 
-31.97 	-26.66 	15.86 	-0.82 	0.00 	0.57 
-31.50 	-27.50 	15.24 	-0.82 	0.00 	0.57 
-30.93 	-27.24 	17.14 	-0.82 	0.00 	0.57 
-30.37 	-26.97 	19.04 	-0.82 	0.00 	0.57 
-30.04 	-26.82 	20.14 	-0.82 	0.00 	0.57 
-29.33 	-28.19 	18.86 	-0.82 	0.00 	0.57 
-28.61 	-29.55 	17.59 	-0.82 	0.00 	0.57 
-28.05 	-30.63 	16.58 	-0.82 	0.00 	0.57 
-27.18 	-30.53 	18.38 	-0.82 	0.00 	0.57 
-26.31 	-30.44 	20.18 	-0.82 	0.00 	0.57 
-25.69 	-30.37 	21.48 	-0.82 	0.00 	0.57 
-25.10 	-31.56 	19.98 	-0.82 	0.00 	0.57 
-24.52 	-32.75 	18.48 	-0.82 	0.00 	0.57 
-23.93 	-33.95 	16.97 	-0.82 	0.00 	0.57 
-22.90 	-34.04 	18.69 	-0.82 	0.00 	0.57 
-21.87 	-34.13 	20.40 	-0.82 	0.00 	0.57 
-20.97 	-34.21 	21.90 	-0.82 	0.00 	0.57 
-20.44 	-35.24 	20.27 	-0.82 	0.00 	0.57 
-19.91 	-36.27 	18.64 	-0.82 	0.00 	0.57 
-19.38 	-37.32 	16.98 	-0.82 	0.00 	0.57 
-18.28 	-37.48 	18.64 	-0.82 	0.00 	0.57 
-17.18 	-37.65 	20.30 	-0.82 	0.00 	0.57 
-16.23 	-37.79 	21.73 	-0.82 	0.00 	0.57 
-15.66 	-38.63 	20.01 	-0.71 	-0.41 	0.57 
-15.09 	-39.47 	18.29 	-0.71 	-0.41 	0.57 
-14.60 	-40.20 	16.79 	-0.71 	-0.41 	0.57 
-13.49 	-40.29 	18.45 	-0.71 	-0.41 	0.57 
-12.38 	-40.38 	20.11 	-0.71 	-0.41 	0.57 
-11.50 	-40.45 	21.42 	-0.71 	-0.41 	0.57 
-10.80 	-41.06 	19.65 	-0.71 	-0.41 	0.57 
-10.11 	-41.67 	17.87 	-0.71 	-0.41 	0.57 
-9.52 	-42.19 	16.35 	-0.71 	-0.41 	0.57 
-8.46 	-42.10 	18.05 	-0.71 	-0.41 	0.57 
-7.40 	-42.00 	19.75 	-0.71 	-0.41 	0.57 
-6.44 	-41.91 	21.29 	-0.71 	-0.41 	0.57 
-8.36 	-41.36 	21.34 	-0.71 	-0.41 	0.57 
-10.28 	-40.80 	21.39 	-0.71 	-0.41 	0.57 
-11.50 	-40.45 	21.42 	-0.71 	-0.41 	0.57 
-13.24 	-39.47 	21.54 	-0.71 	-0.41 	0.57 
-14.98 	-38.49 	21.65 	-0.71 	-0.41 	0.57 
-16.23 	-37.79 	21.73 	-0.71 	-0.41 	0.57 
-17.82 	-36.59 	21.79 	-0.71 	-0.41 	0.57 
-19.42 	-35.38 	21.85 	-0.71 	-0.41 	0.57 
-20.97 	-34.21 	21.90 	-0.71 	-0.41 	0.57 
-22.52 	-32.95 	21.76 	-0.71 	-0.41 	0.57 
-24.07 	-31.69 	21.62 	-0.71 	-0.41 	0.57 
-25.69 	-30.37 	21.48 	-0.71 	-0.41 	0.57 
-27.19 	-29.14 	21.01 	-0.71 	-0.41 	0.57 
-28.70 	-27.91 	20.55 	-0.71 	-0.41 	0.57 
-30.04 	-26.82 	20.14 	-0.71 	-0.41 	0.57 
-31.42 	-25.63 	19.32 	-0.71 	-0.41 	0.57 
-32.81 	-24.44 	18.51 	-0.71 	-0.41 	0.57 
-33.63 	-23.74 	18.02 	-0.71 	-0.41 	0.57 
-33.10 	-23.02 	19.82 	-0.71 	-0.41 	0.57 
-32.58 	-22.31 	21.61 	-0.71 	-0.41 	0.57 
-32.17 	-21.76 	22.99 	-0.71 	-0.41 	0.57 
-33.51 	-21.22 	21.60 	-0.71 	-0.41 	0.57 
-35.31 	-20.49 	19.74 	-0.71 	-0.41 	0.57 
-36.51 	-19.01 	19.14 	-0.71 	-0.41 	0.57 
-37.27 	-18.08 	18.76 	-0.71 	-0.41 	0.57 
-37.95 	-16.29 	19.35 	-0.71 	-0.41 	0.57 
-38.56 	-14.68 	19.89 	-0.71 	-0.41 	0.57 
-37.32 	-15.91 	20.86 	-0.71 	-0.41 	0.57 
-35.65 	-17.57 	22.17 	-0.71 	-0.41 	0.57 
-36.50 	-17.84 	20.38 	-0.71 	-0.41 	0.57 
-37.27 	-18.08 	18.76 	-0.71 	-0.41 	0.57 
-35.31 	-20.49 	19.74 	-0.71 	-0.41 	0.57 
-35.49 	-18.96 	21.01 	-0.71 	-0.41 	0.57 
-35.65 	-17.57 	22.17 	-0.71 	-0.41 	0.57 
-34.39 	-19.09 	22.46 	-0.71 	-0.41 	0.57 
-33.13 	-20.61 	22.76 	-0.71 	-0.41 	0.57 
-32.17 	-21.76 	22.99 	-0.71 	-0.41 	0.57 
-31.48 	-23.39 	22.07 	-0.71 	-0.41 	0.57 
-30.79 	-25.03 	21.14 	-0.71 	-0.41 	0.57 
-30.04 	-26.82 	20.14 	-0.71 	-0.41 	0.57 
-29.12 	-26.41 	21.87 	-0.71 	-0.41 	0.57 
-28.21 	-26.00 	23.60 	-0.71 	-0.41 	0.57 
-27.45 	-25.67 	25.03 	-0.71 	-0.41 	0.57 
-26.88 	-27.20 	23.88 	-0.71 	-0.41 	0.57 
-26.30 	-28.73 	22.72 	-0.71 	-0.41 	0.57 
-25.69 	-30.37 	21.48 	-0.71 	-0.41 	0.57 
-24.57 	-30.14 	23.12 	-0.71 	-0.41 	0.57 
-23.45 	-29.90 	24.76 	-0.71 	-0.41 	0.57 
-22.11 	-29.62 	26.72 	-0.71 	-0.41 	0.57 
-21.77 	-30.98 	25.29 	-0.71 	-0.41 	0.57 
-21.43 	-32.34 	23.86 	-0.71 	-0.41 	0.57 
-20.97 	-34.21 	21.90 	-0.71 	-0.41 	0.57 
-19.66 	-34.25 	23.41 	-0.71 	-0.41 	0.57 
-18.35 	-34.30 	24.92 	-0.71 	-0.41 	0.57 
-17.19 	-34.34 	26.26 	-0.71 	-0.41 	0.57 
