35.04 	11.94 	7.48 	0.67 	0.00 	0.74 
35.57 	12.09 	5.56 	0.67 	0.00 	0.74 
36.11 	12.24 	3.64 	0.67 	0.00 	0.74 
36.65 	12.39 	1.71 	0.67 	0.00 	0.74 
37.11 	12.51 	0.05 	0.67 	0.00 	0.74 
37.83 	11.39 	1.54 	0.67 	0.00 	0.74 
38.56 	10.27 	3.03 	0.67 	0.00 	0.74 
39.28 	9.15 	4.52 	0.67 	0.00 	0.74 
40.00 	8.03 	6.01 	0.67 	0.00 	0.74 
40.77 	6.85 	7.59 	0.67 	0.00 	0.74 
41.61 	6.07 	5.95 	0.67 	0.00 	0.74 
42.46 	5.29 	4.31 	0.67 	0.00 	0.74 
43.30 	4.52 	2.67 	0.67 	0.00 	0.74 
44.15 	3.74 	1.03 	0.67 	0.00 	0.74 
44.65 	3.27 	0.05 	0.67 	0.00 	0.74 
44.93 	2.28 	1.76 	0.67 	0.00 	0.74 
45.20 	1.28 	3.47 	0.67 	0.00 	0.74 
45.48 	0.29 	5.19 	0.67 	0.00 	0.74 
45.76 	-0.71 	6.90 	0.67 	0.00 	0.74 
46.04 	-1.74 	8.67 	0.67 	0.00 	0.74 
46.53 	-2.83 	7.06 	0.67 	0.00 	0.74 
47.01 	-3.92 	5.46 	0.67 	0.00 	0.74 
47.50 	-5.01 	3.85 	0.67 	0.00 	0.74 
47.98 	-6.10 	2.25 	0.67 	0.00 	0.74 
48.64 	-7.59 	0.05 	0.67 	0.00 	0.74 
49.10 	-8.73 	1.63 	0.67 	0.00 	0.74 
49.56 	-9.87 	3.20 	0.67 	0.00 	0.74 
50.02 	-11.01 	4.78 	0.67 	0.00 	0.74 
50.48 	-12.15 	6.36 	0.67 	0.00 	0.74 
50.99 	-13.42 	8.12 	0.67 	0.00 	0.74 
51.28 	-14.32 	6.35 	0.67 	0.00 	0.74 
51.56 	-15.22 	4.59 	0.67 	0.00 	0.74 
51.85 	-16.13 	2.83 	0.67 	0.00 	0.74 
52.14 	-17.03 	1.07 	0.67 	0.00 	0.74 
52.30 	-17.55 	0.05 	0.67 	0.00 	0.74 
52.87 	-19.07 	1.21 	0.67 	0.00 	0.74 
53.45 	-20.60 	2.37 	0.67 	0.00 	0.74 
54.02 	-22.12 	3.53 	0.67 	0.00 	0.74 
54.59 	-23.65 	4.69 	0.67 	0.00 	0.74 
55.20 	-25.25 	5.90 	0.67 	0.00 	0.74 
55.81 	-26.94 	5.03 	0.67 	0.00 	0.74 
56.42 	-28.63 	4.15 	0.67 	0.00 	0.74 
57.03 	-30.32 	3.28 	0.67 	0.00 	0.74 
57.64 	-32.01 	2.40 	0.67 	0.00 	0.74 
58.25 	-33.70 	1.53 	0.67 	0.00 	0.74 
58.87 	-35.39 	0.65 	0.67 	0.00 	0.74 
59.29 	-36.56 	0.05 	0.67 	0.00 	0.74 
57.47 	-37.40 	0.05 	0.67 	0.00 	0.74 
55.66 	-38.25 	0.05 	0.67 	0.00 	0.74 
53.85 	-39.10 	0.05 	0.67 	0.00 	0.74 
52.04 	-39.95 	0.05 	0.67 	0.00 	0.74 
50.23 	-40.79 	0.05 	0.67 	0.00 	0.74 
48.42 	-41.64 	0.05 	0.67 	0.00 	0.74 
45.74 	-42.89 	0.05 	0.67 	0.00 	0.74 
59.29 	-36.56 	0.05 	0.67 	0.00 	0.74 
59.08 	-36.05 	1.97 	0.67 	0.00 	0.74 
58.88 	-35.54 	3.90 	0.67 	0.00 	0.74 
58.67 	-35.04 	5.82 	0.67 	0.00 	0.74 
58.47 	-34.53 	7.75 	0.67 	0.00 	0.74 
58.27 	-34.02 	9.67 	0.67 	0.00 	0.74 
58.03 	-33.45 	11.85 	0.67 	0.00 	0.74 
58.52 	-34.73 	10.39 	0.67 	0.00 	0.74 
59.00 	-36.01 	8.93 	0.67 	0.00 	0.74 
59.48 	-37.29 	7.48 	0.67 	0.00 	0.74 
59.97 	-38.57 	6.02 	0.67 	0.00 	0.74 
60.45 	-39.85 	4.56 	0.67 	0.00 	0.74 
60.94 	-41.13 	3.10 	0.67 	0.00 	0.74 
61.42 	-42.40 	1.64 	0.67 	0.00 	0.74 
61.95 	-43.80 	0.05 	0.67 	0.00 	0.74 
62.50 	-44.47 	1.85 	0.67 	0.00 	0.74 
63.05 	-45.15 	3.65 	0.67 	0.00 	0.74 
63.60 	-45.83 	5.45 	0.67 	0.00 	0.74 
64.16 	-46.51 	7.25 	0.67 	0.00 	0.74 
64.60 	-47.05 	8.70 	0.67 	0.00 	0.74 
64.60 	-47.89 	6.88 	0.67 	0.00 	0.74 
64.60 	-48.73 	5.06 	0.67 	0.00 	0.74 
64.61 	-49.56 	3.25 	0.67 	0.00 	0.74 
64.61 	-50.40 	1.43 	0.67 	0.00 	0.74 
64.61 	-51.04 	0.05 	0.67 	0.00 	0.74 
66.19 	-52.26 	0.05 	0.67 	0.00 	0.74 
68.51 	-54.05 	0.05 	0.67 	0.00 	0.74 
69.74 	-55.63 	0.05 	0.67 	0.00 	0.74 
70.97 	-57.20 	0.05 	0.67 	0.00 	0.74 
72.78 	-59.52 	0.05 	0.67 	0.00 	0.74 
74.23 	-60.90 	0.05 	0.67 	0.00 	0.74 
75.68 	-62.27 	0.05 	0.67 	0.00 	0.74 
77.14 	-63.65 	0.05 	0.67 	0.00 	0.74 
78.59 	-65.03 	0.05 	0.67 	0.00 	0.74 
80.04 	-66.40 	0.05 	0.67 	0.00 	0.74 
80.82 	-67.15 	0.05 	0.67 	0.00 	0.74 
82.44 	-68.32 	0.05 	0.67 	0.00 	0.74 
84.06 	-69.49 	0.05 	0.67 	0.00 	0.74 
85.68 	-70.67 	0.05 	0.67 	0.00 	0.74 
87.30 	-71.84 	0.05 	0.67 	0.00 	0.74 
88.92 	-73.01 	0.05 	0.67 	0.00 	0.74 
90.80 	-74.37 	0.05 	0.67 	0.00 	0.74 
91.47 	-72.49 	0.05 	0.67 	0.00 	0.74 
92.13 	-70.60 	0.05 	0.67 	0.00 	0.74 
92.80 	-68.71 	0.05 	0.67 	0.00 	0.74 
93.46 	-66.83 	0.05 	0.67 	0.00 	0.74 
94.09 	-65.05 	0.05 	0.67 	0.00 	0.74 
92.42 	-63.95 	0.05 	0.67 	0.00 	0.74 
90.75 	-62.85 	0.05 	0.67 	0.00 	0.74 
89.07 	-61.75 	0.05 	0.67 	0.00 	0.74 
87.40 	-60.66 	0.05 	0.67 	0.00 	0.74 
85.73 	-59.56 	0.05 	0.67 	0.00 	0.74 
83.95 	-58.39 	0.05 	0.67 	0.00 	0.74 
81.96 	-58.59 	0.05 	0.67 	0.00 	0.74 
79.97 	-58.80 	0.05 	0.67 	0.00 	0.74 
77.98 	-59.00 	0.05 	0.67 	0.00 	0.74 
75.99 	-59.20 	0.05 	0.67 	0.00 	0.74 
74.00 	-59.40 	0.05 	0.67 	0.00 	0.74 
72.78 	-59.52 	0.05 	0.67 	0.00 	0.74 
71.60 	-61.14 	0.05 	0.67 	0.00 	0.74 
70.42 	-62.75 	0.05 	0.67 	0.00 	0.74 
69.24 	-64.36 	0.05 	0.67 	0.00 	0.74 
68.06 	-65.98 	0.05 	0.67 	0.00 	0.74 
66.88 	-67.59 	0.05 	0.67 	0.00 	0.74 
65.26 	-69.80 	0.05 	0.67 	0.00 	0.74 
65.07 	-67.81 	0.05 	0.67 	0.00 	0.74 
64.87 	-65.82 	0.05 	0.67 	0.00 	0.74 
64.68 	-63.83 	0.05 	0.67 	0.00 	0.74 
64.49 	-61.84 	0.05 	0.67 	0.00 	0.74 
64.29 	-59.85 	0.05 	0.67 	0.00 	0.74 
64.14 	-58.28 	0.05 	0.67 	0.00 	0.74 
62.61 	-56.99 	0.05 	0.58 	-0.33 	0.74 
61.09 	-55.70 	0.05 	0.58 	-0.33 	0.74 
59.56 	-54.40 	0.05 	0.58 	-0.33 	0.74 
58.13 	-53.19 	0.05 	0.58 	-0.33 	0.74 
56.19 	-53.67 	0.05 	0.58 	-0.33 	0.74 
54.25 	-54.14 	0.05 	0.58 	-0.33 	0.74 
52.30 	-54.61 	0.05 	0.58 	-0.33 	0.74 
50.36 	-55.09 	0.05 	0.58 	-0.33 	0.74 
49.15 	-55.39 	0.05 	0.58 	-0.33 	0.74 
47.94 	-56.98 	0.05 	0.58 	-0.33 	0.74 
46.73 	-58.57 	0.05 	0.58 	-0.33 	0.74 
45.52 	-60.16 	0.05 	0.58 	-0.33 	0.74 
44.31 	-61.75 	0.05 	0.58 	-0.33 	0.74 
43.05 	-63.41 	0.05 	0.58 	-0.33 	0.74 
43.74 	-65.29 	0.05 	0.58 	-0.33 	0.74 
44.43 	-67.16 	0.05 	0.58 	-0.33 	0.74 
45.12 	-69.04 	0.05 	0.58 	-0.33 	0.74 
46.13 	-71.79 	0.05 	0.58 	-0.33 	0.74 
47.70 	-73.03 	0.05 	0.58 	-0.33 	0.74 
49.26 	-74.28 	0.05 	0.58 	-0.33 	0.74 
50.83 	-75.52 	0.05 	0.58 	-0.33 	0.74 
52.39 	-76.77 	0.05 	0.58 	-0.33 	0.74 
53.96 	-78.01 	0.05 	0.58 	-0.33 	0.74 
55.52 	-79.26 	0.05 	0.58 	-0.33 	0.74 
56.84 	-80.31 	0.05 	0.58 	-0.33 	0.74 
58.79 	-80.78 	0.05 	0.58 	-0.33 	0.74 
60.73 	-81.24 	0.05 	0.58 	-0.33 	0.74 
62.68 	-81.71 	0.05 	0.58 	-0.33 	0.74 
64.62 	-82.17 	0.05 	0.58 	-0.33 	0.74 
66.57 	-82.64 	0.05 	0.58 	-0.33 	0.74 
67.57 	-82.88 	0.05 	0.58 	-0.33 	0.74 
66.02 	-84.14 	0.05 	0.58 	-0.33 	0.74 
64.47 	-85.41 	0.05 	0.58 	-0.33 	0.74 
62.93 	-86.68 	0.05 	0.58 	-0.33 	0.74 
61.38 	-87.94 	0.05 	0.58 	-0.33 	0.74 
60.17 	-88.93 	0.05 	0.58 	-0.33 	0.74 
61.89 	-89.95 	0.05 	0.58 	-0.33 	0.74 
63.62 	-90.96 	0.05 	0.58 	-0.33 	0.74 
65.34 	-91.98 	0.05 	0.58 	-0.33 	0.74 
67.43 	-93.21 	0.05 	0.58 	-0.33 	0.74 
69.17 	-92.22 	0.05 	0.58 	-0.33 	0.74 
70.91 	-91.24 	0.05 	0.58 	-0.33 	0.74 
72.65 	-90.25 	0.05 	0.58 	-0.33 	0.74 
74.39 	-89.27 	0.05 	0.58 	-0.33 	0.74 
76.80 	-87.90 	0.05 	0.58 	-0.33 	0.74 
77.07 	-85.92 	0.05 	0.58 	-0.33 	0.74 
77.33 	-83.94 	0.05 	0.58 	-0.33 	0.74 
77.60 	-81.96 	0.05 	0.58 	-0.33 	0.74 
77.87 	-79.98 	0.05 	0.58 	-0.33 	0.74 
78.20 	-77.49 	0.05 	0.58 	-0.33 	0.74 
79.87 	-78.60 	0.05 	0.58 	-0.33 	0.74 
81.53 	-79.71 	0.05 	0.58 	-0.33 	0.74 
83.19 	-80.82 	0.05 	0.58 	-0.33 	0.74 
84.86 	-81.93 	0.05 	0.58 	-0.33 	0.74 
86.52 	-83.04 	0.05 	0.58 	-0.33 	0.74 
87.52 	-83.70 	0.05 	0.58 	-0.33 	0.74 
86.85 	-85.59 	0.05 	0.58 	-0.33 	0.74 
86.19 	-87.47 	0.05 	0.58 	-0.33 	0.74 
85.52 	-89.36 	0.05 	0.58 	-0.33 	0.74 
84.86 	-91.24 	0.05 	0.58 	-0.33 	0.74 
84.23 	-93.03 	0.05 	0.58 	-0.33 	0.74 
83.56 	-94.91 	0.05 	0.58 	-0.33 	0.74 
82.90 	-96.80 	0.05 	0.58 	-0.33 	0.74 
82.23 	-98.68 	0.05 	0.58 	-0.33 	0.74 
81.57 	-100.57 	0.05 	0.58 	-0.33 	0.74 
80.94 	-102.35 	0.05 	0.58 	-0.33 	0.74 
79.03 	-102.94 	0.05 	0.58 	-0.33 	0.74 
77.12 	-103.53 	0.05 	0.58 	-0.33 	0.74 
74.87 	-104.22 	0.05 	0.58 	-0.33 	0.74 
73.40 	-105.57 	0.05 	0.58 	-0.33 	0.74 
71.93 	-106.93 	0.05 	0.58 	-0.33 	0.74 
70.46 	-108.29 	0.05 	0.58 	-0.33 	0.74 
68.47 	-110.13 	0.05 	0.58 	-0.33 	0.74 
66.48 	-109.87 	0.05 	0.58 	-0.33 	0.74 
63.84 	-109.51 	0.05 	0.58 	-0.33 	0.74 
64.81 	-107.76 	0.05 	0.58 	-0.33 	0.74 
65.78 	-106.01 	0.05 	0.58 	-0.33 	0.74 
66.74 	-104.26 	0.05 	0.58 	-0.33 	0.74 
67.77 	-102.40 	0.05 	0.58 	-0.33 	0.74 
67.95 	-104.39 	0.05 	0.58 	-0.33 	0.74 
68.13 	-106.38 	0.05 	0.58 	-0.33 	0.74 
68.31 	-108.37 	0.05 	0.58 	-0.33 	0.74 
68.47 	-110.13 	0.05 	0.58 	-0.33 	0.74 
70.39 	-109.60 	0.05 	0.58 	-0.33 	0.74 
72.32 	-109.07 	0.05 	0.58 	-0.33 	0.74 
74.25 	-108.55 	0.05 	0.58 	-0.33 	0.74 
77.05 	-107.78 	0.05 	0.58 	-0.33 	0.74 
76.00 	-106.07 	0.05 	0.58 	-0.33 	0.74 
74.87 	-104.22 	0.05 	0.58 	-0.33 	0.74 
72.94 	-103.72 	0.05 	0.58 	-0.33 	0.74 
71.00 	-103.22 	0.05 	0.58 	-0.33 	0.74 
69.06 	-102.73 	0.05 	0.58 	-0.33 	0.74 
67.77 	-102.40 	0.05 	0.58 	-0.33 	0.74 
65.83 	-101.94 	0.05 	0.58 	-0.33 	0.74 
63.88 	-101.48 	0.05 	0.58 	-0.33 	0.74 
61.93 	-101.02 	0.05 	0.58 	-0.33 	0.74 
59.99 	-100.56 	0.05 	0.58 	-0.33 	0.74 
58.04 	-100.10 	0.05 	0.58 	-0.33 	0.74 
56.39 	-99.72 	0.05 	0.58 	-0.33 	0.74 
55.70 	-97.84 	0.05 	0.58 	-0.33 	0.74 
55.01 	-95.96 	0.05 	0.58 	-0.33 	0.74 
54.32 	-94.08 	0.05 	0.58 	-0.33 	0.74 
53.63 	-92.21 	0.05 	0.58 	-0.33 	0.74 
52.94 	-90.33 	0.05 	0.58 	-0.33 	0.74 
52.29 	-88.54 	0.05 	0.58 	-0.33 	0.74 
51.60 	-86.67 	0.05 	0.58 	-0.33 	0.74 
50.91 	-84.79 	0.05 	0.58 	-0.33 	0.74 
50.22 	-82.91 	0.05 	0.58 	-0.33 	0.74 
49.21 	-80.17 	0.05 	0.58 	-0.33 	0.74 
48.64 	-78.77 	1.36 	0.58 	-0.33 	0.74 
48.07 	-77.37 	2.67 	0.58 	-0.33 	0.74 
47.51 	-75.97 	3.98 	0.58 	-0.33 	0.74 
46.94 	-74.57 	5.30 	0.58 	-0.33 	0.74 
46.37 	-73.17 	6.61 	0.58 	-0.33 	0.74 
45.68 	-71.47 	8.20 	0.58 	-0.33 	0.74 
45.79 	-71.55 	6.21 	0.67 	0.00 	0.74 
45.90 	-71.63 	4.21 	0.67 	0.00 	0.74 
46.01 	-71.70 	2.21 	0.67 	0.00 	0.74 
46.13 	-71.79 	0.05 	0.67 	0.00 	0.74 
48.12 	-71.58 	0.05 	0.67 	0.00 	0.74 
50.11 	-71.37 	0.05 	0.67 	0.00 	0.74 
52.10 	-71.17 	0.05 	0.67 	0.00 	0.74 
54.09 	-70.96 	0.05 	0.67 	0.00 	0.74 
56.08 	-70.76 	0.05 	0.67 	0.00 	0.74 
58.07 	-70.55 	0.05 	0.67 	0.00 	0.74 
60.06 	-70.34 	0.05 	0.67 	0.00 	0.74 
62.05 	-70.14 	0.05 	0.67 	0.00 	0.74 
64.04 	-69.93 	0.05 	0.67 	0.00 	0.74 
65.26 	-69.80 	0.05 	0.67 	0.00 	0.74 
64.01 	-71.36 	0.05 	0.67 	0.00 	0.74 
62.76 	-72.92 	0.05 	0.67 	0.00 	0.74 
61.51 	-74.49 	0.05 	0.67 	0.00 	0.74 
60.26 	-76.05 	0.05 	0.67 	0.00 	0.74 
59.01 	-77.61 	0.05 	0.67 	0.00 	0.74 
57.76 	-79.17 	0.05 	0.67 	0.00 	0.74 
56.84 	-80.31 	0.05 	0.67 	0.00 	0.74 
55.88 	-82.06 	0.05 	0.67 	0.00 	0.74 
54.91 	-83.81 	0.05 	0.67 	0.00 	0.74 
53.94 	-85.56 	0.05 	0.67 	0.00 	0.74 
52.97 	-87.31 	0.05 	0.67 	0.00 	0.74 
52.29 	-88.54 	0.05 	0.67 	0.00 	0.74 
54.29 	-88.64 	0.05 	0.67 	0.00 	0.74 
56.28 	-88.74 	0.05 	0.67 	0.00 	0.74 
58.28 	-88.84 	0.05 	0.67 	0.00 	0.74 
60.17 	-88.93 	0.05 	0.67 	0.00 	0.74 
52.29 	-88.54 	0.05 	0.67 	0.00 	0.74 
52.99 	-90.03 	1.19 	0.67 	0.00 	0.74 
53.70 	-91.52 	2.33 	0.67 	0.00 	0.74 
54.40 	-93.00 	3.46 	0.67 	0.00 	0.74 
55.11 	-94.49 	4.60 	0.67 	0.00 	0.74 
55.81 	-95.98 	5.74 	0.67 	0.00 	0.74 
56.66 	-97.75 	7.10 	0.67 	0.00 	0.74 
56.58 	-98.29 	5.17 	0.67 	0.00 	0.74 
56.51 	-98.83 	3.25 	0.67 	0.00 	0.74 
56.44 	-99.36 	1.32 	0.67 	0.00 	0.74 
56.39 	-99.72 	0.05 	0.67 	0.00 	0.74 
57.60 	-101.31 	0.05 	0.67 	0.00 	0.74 
58.81 	-102.90 	0.05 	0.67 	0.00 	0.74 
60.02 	-104.49 	0.05 	0.67 	0.00 	0.74 
61.23 	-106.09 	0.05 	0.67 	0.00 	0.74 
62.44 	-107.68 	0.05 	0.67 	0.00 	0.74 
63.84 	-109.51 	0.05 	0.67 	0.00 	0.74 
65.02 	-108.88 	1.54 	0.67 	0.00 	0.74 
66.20 	-108.25 	3.02 	0.67 	0.00 	0.74 
67.38 	-107.62 	4.51 	0.67 	0.00 	0.74 
69.05 	-106.73 	6.60 	0.67 	0.00 	0.74 
70.59 	-106.94 	5.34 	0.67 	0.00 	0.74 
72.13 	-107.14 	4.08 	0.67 	0.00 	0.74 
73.67 	-107.34 	2.82 	0.67 	0.00 	0.74 
75.21 	-107.54 	1.56 	0.67 	0.00 	0.74 
77.05 	-107.78 	0.05 	0.67 	0.00 	0.74 
78.40 	-106.31 	0.05 	0.67 	0.00 	0.74 
79.50 	-105.12 	0.05 	0.67 	0.00 	0.74 
79.90 	-103.78 	1.48 	0.67 	0.00 	0.74 
80.30 	-102.43 	2.91 	0.67 	0.00 	0.74 
80.70 	-101.09 	4.33 	0.67 	0.00 	0.74 
81.25 	-99.24 	6.30 	0.67 	0.00 	0.74 
81.89 	-97.91 	4.95 	0.67 	0.00 	0.74 
82.53 	-96.57 	3.61 	0.67 	0.00 	0.74 
83.17 	-95.23 	2.27 	0.67 	0.00 	0.74 
83.81 	-93.90 	0.93 	0.67 	0.00 	0.74 
84.23 	-93.03 	0.05 	0.67 	0.00 	0.74 
84.45 	-92.46 	1.96 	0.67 	0.00 	0.74 
84.68 	-91.90 	3.86 	0.67 	0.00 	0.74 
84.90 	-91.34 	5.77 	0.67 	0.00 	0.74 
85.12 	-90.78 	7.68 	0.67 	0.00 	0.74 
85.35 	-90.20 	9.65 	0.67 	0.00 	0.74 
85.72 	-89.10 	8.02 	0.67 	0.00 	0.74 
86.09 	-87.99 	6.39 	0.67 	0.00 	0.74 
86.45 	-86.89 	4.76 	0.67 	0.00 	0.74 
86.82 	-85.79 	3.14 	0.67 	0.00 	0.74 
87.19 	-84.69 	1.51 	0.67 	0.00 	0.74 
87.52 	-83.70 	0.05 	0.67 	0.00 	0.74 
87.90 	-82.88 	1.83 	0.67 	0.00 	0.74 
88.28 	-82.06 	3.62 	0.67 	0.00 	0.74 
88.66 	-81.25 	5.40 	0.67 	0.00 	0.74 
89.04 	-80.43 	7.19 	0.67 	0.00 	0.74 
89.42 	-79.61 	8.97 	0.67 	0.00 	0.74 
89.74 	-78.91 	10.50 	0.67 	0.00 	0.74 
89.93 	-78.12 	8.67 	0.67 	0.00 	0.74 
90.11 	-77.32 	6.84 	0.67 	0.00 	0.74 
90.30 	-76.53 	5.02 	0.67 	0.00 	0.74 
90.48 	-75.74 	3.19 	0.67 	0.00 	0.74 
90.67 	-74.94 	1.36 	0.67 	0.00 	0.74 
90.80 	-74.37 	0.05 	0.67 	0.00 	0.74 
91.30 	-73.07 	1.48 	0.67 	0.00 	0.74 
91.80 	-71.77 	2.92 	0.67 	0.00 	0.74 
92.29 	-70.47 	4.35 	0.67 	0.00 	0.74 
92.79 	-69.16 	5.79 	0.67 	0.00 	0.74 
93.29 	-67.86 	7.22 	0.67 	0.00 	0.74 
93.95 	-66.13 	9.13 	0.67 	0.00 	0.74 
94.34 	-64.90 	7.60 	0.67 	0.00 	0.74 
94.73 	-63.67 	6.07 	0.67 	0.00 	0.74 
95.13 	-62.44 	4.54 	0.67 	0.00 	0.74 
95.52 	-61.21 	3.01 	0.67 	0.00 	0.74 
95.91 	-59.98 	1.49 	0.67 	0.00 	0.74 
96.28 	-58.83 	0.05 	0.67 	0.00 	0.74 
94.28 	-58.76 	0.05 	0.58 	0.33 	0.74 
92.28 	-58.69 	0.05 	0.58 	0.33 	0.74 
90.29 	-58.62 	0.05 	0.58 	0.33 	0.74 
88.29 	-58.55 	0.05 	0.58 	0.33 	0.74 
86.29 	-58.48 	0.05 	0.58 	0.33 	0.74 
83.95 	-58.39 	0.05 	0.58 	0.33 	0.74 
82.35 	-57.20 	0.05 	0.58 	0.33 	0.74 
80.75 	-56.00 	0.05 	0.58 	0.33 	0.74 
79.14 	-54.80 	0.05 	0.58 	0.33 	0.74 
77.54 	-53.61 	0.05 	0.58 	0.33 	0.74 
75.94 	-52.41 	0.05 	0.58 	0.33 	0.74 
74.02 	-50.98 	0.05 	0.58 	0.33 	0.74 
74.68 	-49.09 	0.05 	0.58 	0.33 	0.74 
75.35 	-47.20 	0.05 	0.58 	0.33 	0.74 
76.01 	-45.32 	0.05 	0.58 	0.33 	0.74 
76.68 	-43.43 	0.05 	0.58 	0.33 	0.74 
77.27 	-41.75 	0.05 	0.58 	0.33 	0.74 
78.71 	-43.14 	0.05 	0.58 	0.33 	0.74 
80.14 	-44.53 	0.05 	0.58 	0.33 	0.74 
81.58 	-45.92 	0.05 	0.58 	0.33 	0.74 
83.02 	-47.31 	0.05 	0.58 	0.33 	0.74 
84.46 	-48.70 	0.05 	0.58 	0.33 	0.74 
86.46 	-50.64 	0.05 	0.58 	0.33 	0.74 
84.47 	-50.70 	0.05 	0.58 	0.33 	0.74 
82.47 	-50.75 	0.05 	0.58 	0.33 	0.74 
80.47 	-50.80 	0.05 	0.58 	0.33 	0.74 
78.47 	-50.86 	0.05 	0.58 	0.33 	0.74 
76.47 	-50.91 	0.05 	0.58 	0.33 	0.74 
74.02 	-50.98 	0.05 	0.58 	0.33 	0.74 
73.73 	-52.96 	0.05 	0.58 	0.33 	0.74 
73.44 	-54.94 	0.05 	0.58 	0.33 	0.74 
73.16 	-56.92 	0.05 	0.58 	0.33 	0.74 
72.78 	-59.52 	0.05 	0.58 	0.33 	0.74 
70.80 	-59.24 	0.05 	0.58 	0.33 	0.74 
68.82 	-58.95 	0.05 	0.58 	0.33 	0.74 
66.84 	-58.67 	0.05 	0.58 	0.33 	0.74 
64.14 	-58.28 	0.05 	0.58 	0.33 	0.74 
62.28 	-59.02 	0.05 	0.42 	0.24 	0.87 
60.42 	-59.76 	0.05 	0.42 	0.24 	0.87 
58.57 	-60.50 	0.05 	0.42 	0.24 	0.87 
56.71 	-61.24 	0.05 	0.42 	0.24 	0.87 
54.53 	-62.11 	0.05 	0.42 	0.24 	0.87 
52.54 	-62.34 	0.05 	0.42 	0.24 	0.87 
50.55 	-62.56 	0.05 	0.42 	0.24 	0.87 
48.57 	-62.79 	0.05 	0.42 	0.24 	0.87 
46.58 	-63.01 	0.05 	0.42 	0.24 	0.87 
44.59 	-63.24 	0.05 	0.42 	0.24 	0.87 
43.05 	-63.41 	0.05 	0.42 	0.24 	0.87 
42.36 	-61.53 	0.05 	0.42 	0.24 	0.87 
41.67 	-59.65 	0.05 	0.42 	0.24 	0.87 
40.98 	-57.78 	0.05 	0.42 	0.24 	0.87 
39.97 	-55.03 	0.05 	0.42 	0.24 	0.87 
39.29 	-53.15 	0.05 	0.24 	0.42 	0.87 
38.60 	-51.28 	0.05 	0.24 	0.42 	0.87 
37.91 	-49.40 	0.05 	0.24 	0.42 	0.87 
36.90 	-46.65 	0.05 	0.24 	0.42 	0.87 
36.21 	-44.78 	0.05 	0.24 	0.42 	0.87 
35.52 	-42.90 	0.05 	0.24 	0.42 	0.87 
34.84 	-41.07 	0.05 	0.24 	0.42 	0.87 
34.15 	-39.19 	0.05 	0.24 	0.42 	0.87 
33.46 	-37.31 	0.05 	0.24 	0.42 	0.87 
32.79 	-35.48 	0.05 	0.24 	0.42 	0.87 
32.10 	-33.60 	0.05 	0.24 	0.42 	0.87 
31.41 	-31.73 	0.05 	0.24 	0.42 	0.87 
30.72 	-29.85 	0.05 	0.24 	0.42 	0.87 
29.71 	-27.10 	0.05 	0.24 	0.42 	0.87 
30.99 	-25.56 	0.05 	0.00 	0.48 	0.87 
32.27 	-24.02 	0.05 	0.00 	0.48 	0.87 
33.54 	-22.48 	0.05 	0.00 	0.48 	0.87 
34.82 	-20.94 	0.05 	0.00 	0.48 	0.87 
36.18 	-19.30 	0.05 	0.00 	0.48 	0.87 
34.27 	-18.69 	0.05 	0.00 	0.48 	0.87 
32.37 	-18.08 	0.05 	0.00 	0.48 	0.87 
30.46 	-17.48 	0.05 	0.00 	0.48 	0.87 
28.56 	-16.87 	0.05 	0.00 	0.48 	0.87 
26.65 	-16.26 	0.05 	0.00 	0.48 	0.87 
25.61 	-15.93 	0.05 	0.00 	0.48 	0.87 
25.63 	-16.82 	1.84 	0.00 	0.48 	0.87 
25.64 	-17.71 	3.63 	0.00 	0.48 	0.87 
25.65 	-18.30 	4.80 	0.00 	0.48 	0.87 
26.40 	-19.93 	3.92 	0.00 	0.48 	0.87 
27.16 	-21.56 	3.04 	0.00 	0.48 	0.87 
27.91 	-23.19 	2.16 	0.00 	0.48 	0.87 
28.66 	-24.82 	1.28 	0.00 	0.48 	0.87 
29.71 	-27.10 	0.05 	0.00 	0.48 	0.87 
29.75 	-27.17 	2.05 	0.00 	0.48 	0.87 
29.80 	-27.23 	4.05 	0.00 	0.48 	0.87 
29.84 	-27.29 	6.05 	0.00 	0.48 	0.87 
29.87 	-27.35 	7.93 	0.00 	0.48 	0.87 
30.37 	-28.74 	6.58 	0.42 	0.24 	0.87 
30.87 	-30.14 	5.23 	0.42 	0.24 	0.87 
31.37 	-31.53 	3.88 	0.42 	0.24 	0.87 
31.87 	-32.92 	2.54 	0.42 	0.24 	0.87 
32.37 	-34.31 	1.19 	0.42 	0.24 	0.87 
32.79 	-35.48 	0.05 	0.42 	0.24 	0.87 
33.04 	-35.88 	1.99 	0.42 	0.24 	0.87 
33.30 	-36.28 	3.94 	0.42 	0.24 	0.87 
33.55 	-36.68 	5.88 	0.42 	0.24 	0.87 
33.90 	-37.24 	8.59 	0.42 	0.24 	0.87 
34.10 	-38.05 	6.77 	0.42 	-0.24 	0.87 
34.30 	-38.87 	4.96 	0.42 	-0.24 	0.87 
34.50 	-39.68 	3.14 	0.42 	-0.24 	0.87 
34.70 	-40.49 	1.33 	0.42 	-0.24 	0.87 
34.84 	-41.07 	0.05 	0.42 	-0.24 	0.87 
35.37 	-42.35 	1.49 	0.42 	-0.24 	0.87 
35.90 	-43.63 	2.94 	0.42 	-0.24 	0.87 
