22.25 	32.74 	20.84 	-0.42 	-0.24 	0.87 
23.31 	31.43 	21.92 	-0.42 	-0.24 	0.87 
24.47 	30.00 	23.11 	-0.42 	-0.24 	0.87 
23.82 	29.27 	21.36 	-0.42 	-0.24 	0.87 
23.16 	28.54 	19.62 	-0.42 	-0.24 	0.87 
22.26 	27.53 	17.19 	-0.42 	-0.24 	0.87 
22.56 	26.20 	18.65 	-0.42 	-0.24 	0.87 
22.87 	24.87 	20.11 	-0.42 	-0.24 	0.87 
23.21 	23.39 	21.74 	-0.42 	-0.24 	0.87 
22.32 	22.73 	20.07 	-0.42 	-0.24 	0.87 
21.43 	22.08 	18.41 	-0.42 	-0.24 	0.87 
20.40 	21.32 	16.48 	-0.42 	-0.24 	0.87 
20.82 	19.97 	17.89 	-0.42 	-0.24 	0.87 
21.24 	18.62 	19.30 	-0.42 	-0.24 	0.87 
21.66 	17.25 	20.74 	-0.42 	-0.24 	0.87 
20.96 	16.57 	18.99 	-0.42 	-0.24 	0.87 
20.26 	15.89 	17.25 	-0.42 	-0.24 	0.87 
19.28 	14.95 	14.83 	-0.42 	-0.24 	0.87 
20.14 	13.67 	16.10 	-0.42 	-0.24 	0.87 
21.00 	12.38 	17.37 	-0.42 	-0.24 	0.87 
21.86 	11.10 	18.64 	-0.42 	-0.24 	0.87 
22.45 	10.22 	19.51 	-0.42 	-0.24 	0.87 
22.23 	12.17 	19.85 	-0.42 	-0.24 	0.87 
22.01 	14.13 	20.20 	-0.42 	-0.24 	0.87 
21.79 	16.09 	20.54 	-0.42 	-0.24 	0.87 
21.66 	17.25 	20.74 	-0.42 	-0.24 	0.87 
22.15 	19.16 	21.05 	-0.42 	-0.24 	0.87 
22.63 	21.08 	21.36 	-0.42 	-0.24 	0.87 
23.21 	23.39 	21.74 	-0.42 	-0.24 	0.87 
23.58 	25.31 	22.14 	-0.42 	-0.24 	0.87 
23.94 	27.24 	22.54 	-0.42 	-0.24 	0.87 
24.47 	30.00 	23.11 	-0.42 	-0.24 	0.87 
24.03 	31.70 	24.06 	-0.42 	-0.24 	0.87 
23.58 	33.40 	25.01 	-0.42 	-0.24 	0.87 
23.14 	35.10 	25.96 	-0.42 	-0.24 	0.87 
22.87 	36.12 	26.52 	-0.42 	-0.24 	0.87 
22.22 	35.93 	24.64 	-0.42 	-0.24 	0.87 
21.56 	35.75 	22.76 	-0.42 	-0.24 	0.87 
20.90 	35.56 	20.88 	-0.42 	-0.24 	0.87 
20.12 	35.35 	18.68 	-0.42 	-0.24 	0.87 
22.87 	36.12 	26.52 	-0.42 	-0.24 	0.87 
21.28 	37.20 	25.99 	-0.42 	-0.24 	0.87 
19.69 	38.28 	25.45 	-0.42 	-0.24 	0.87 
18.22 	39.28 	24.96 	-0.42 	-0.24 	0.87 
16.68 	39.97 	26.04 	-0.42 	-0.24 	0.87 
15.15 	40.67 	27.12 	-0.42 	-0.24 	0.87 
13.59 	41.37 	28.22 	-0.42 	-0.24 	0.87 
13.60 	40.92 	26.27 	-0.58 	-0.33 	0.74 
13.61 	40.47 	24.32 	-0.58 	-0.33 	0.74 
13.62 	39.82 	21.53 	-0.58 	-0.33 	0.74 
11.92 	39.89 	22.58 	-0.58 	-0.33 	0.74 
10.22 	39.96 	23.64 	-0.58 	-0.33 	0.74 
8.52 	40.03 	24.69 	-0.58 	-0.33 	0.74 
6.94 	40.09 	25.68 	-0.58 	-0.33 	0.74 
6.94 	40.09 	26.68 	-0.40 	-0.47 	0.78 
6.94 	40.09 	25.88 	-0.21 	-0.59 	0.78 
6.94 	40.09 	25.18 	0.00 	-0.67 	0.74 
7.17 	39.93 	23.70 	0.00 	-0.67 	0.74 
7.41 	39.77 	21.72 	0.00 	-0.67 	0.74 
7.64 	39.61 	19.74 	0.00 	-0.67 	0.74 
7.85 	39.47 	18.03 	0.00 	-0.67 	0.74 
6.24 	38.96 	19.10 	0.00 	-0.67 	0.74 
4.63 	38.45 	20.17 	0.00 	-0.67 	0.74 
2.83 	37.89 	21.36 	0.00 	-0.67 	0.74 
4.12 	38.58 	22.72 	0.00 	-0.67 	0.74 
5.41 	39.27 	24.08 	0.00 	-0.67 	0.74 
6.94 	40.09 	25.68 	0.00 	-0.67 	0.74 
5.13 	39.27 	25.93 	0.00 	-0.67 	0.74 
3.33 	38.44 	26.19 	0.00 	-0.67 	0.74 
1.52 	37.62 	26.44 	0.00 	-0.67 	0.74 
0.37 	37.09 	26.60 	0.00 	-0.67 	0.74 
1.21 	37.36 	24.81 	0.00 	-0.67 	0.74 
2.05 	37.63 	23.01 	0.00 	-0.67 	0.74 
2.83 	37.89 	21.36 	0.00 	-0.67 	0.74 
6.94 	40.09 	25.68 	0.00 	-0.67 	0.74 
8.77 	40.45 	26.38 	0.00 	-0.67 	0.74 
10.61 	40.80 	27.08 	0.00 	-0.67 	0.74 
12.45 	41.16 	27.78 	0.00 	-0.67 	0.74 
13.59 	41.37 	28.22 	0.00 	-0.67 	0.74 
15.40 	41.11 	29.02 	0.00 	-0.67 	0.74 
17.22 	40.85 	29.83 	0.00 	-0.67 	0.74 
19.49 	40.52 	30.84 	0.00 	-0.67 	0.74 
19.07 	40.12 	28.93 	0.00 	-0.67 	0.74 
18.66 	39.71 	27.01 	0.00 	-0.67 	0.74 
18.22 	39.28 	24.96 	0.00 	-0.67 	0.74 
19.49 	40.52 	30.84 	0.00 	-0.67 	0.74 
20.45 	39.27 	29.61 	0.00 	-0.67 	0.74 
21.41 	38.02 	28.39 	0.00 	-0.67 	0.74 
22.38 	36.77 	27.16 	0.00 	-0.67 	0.74 
22.87 	36.12 	26.52 	0.00 	-0.67 	0.74 
23.96 	34.69 	27.41 	0.00 	-0.67 	0.74 
25.04 	33.27 	28.30 	0.00 	-0.67 	0.74 
26.63 	31.19 	29.60 	0.00 	-0.67 	0.74 
26.01 	30.84 	27.73 	0.00 	-0.67 	0.74 
25.39 	30.50 	25.86 	0.00 	-0.67 	0.74 
24.47 	30.00 	23.11 	0.00 	-0.67 	0.74 
24.86 	28.48 	24.35 	0.00 	-0.67 	0.74 
25.24 	26.96 	25.59 	0.00 	-0.67 	0.74 
25.74 	24.97 	27.21 	0.00 	-0.67 	0.74 
24.93 	24.46 	25.46 	0.00 	-0.67 	0.74 
24.12 	23.95 	23.70 	0.00 	-0.67 	0.74 
23.21 	23.39 	21.74 	0.00 	-0.67 	0.74 
23.50 	21.99 	23.14 	0.00 	-0.67 	0.74 
23.80 	20.60 	24.55 	0.00 	-0.67 	0.74 
24.09 	19.24 	25.92 	0.00 	-0.67 	0.74 
23.29 	18.58 	24.20 	0.00 	-0.67 	0.74 
22.49 	17.92 	22.49 	0.00 	-0.67 	0.74 
21.66 	17.25 	20.74 	0.00 	-0.67 	0.74 
22.36 	16.06 	22.19 	0.00 	-0.67 	0.74 
23.06 	14.88 	23.65 	0.00 	-0.67 	0.74 
23.50 	14.13 	24.57 	0.00 	-0.67 	0.74 
23.17 	12.92 	23.01 	0.00 	-0.48 	0.87 
22.85 	11.71 	21.45 	0.00 	-0.48 	0.87 
22.45 	10.22 	19.51 	0.00 	-0.48 	0.87 
23.61 	8.68 	20.07 	0.00 	-0.48 	0.87 
24.76 	7.15 	20.62 	0.00 	-0.48 	0.87 
25.92 	5.61 	21.18 	0.00 	-0.48 	0.87 
26.83 	4.40 	21.62 	0.00 	-0.48 	0.87 
28.06 	2.91 	22.13 	0.00 	-0.48 	0.87 
29.29 	1.41 	22.64 	0.00 	-0.48 	0.87 
30.52 	-0.08 	23.15 	0.00 	-0.48 	0.87 
31.31 	-1.04 	23.48 	0.00 	-0.48 	0.87 
32.13 	-2.84 	23.79 	0.00 	-0.48 	0.87 
32.94 	-4.65 	24.09 	0.00 	-0.48 	0.87 
33.75 	-6.45 	24.40 	0.00 	-0.48 	0.87 
34.61 	-8.36 	24.73 	0.00 	-0.48 	0.87 
34.88 	-10.10 	23.78 	0.00 	-0.48 	0.87 
35.14 	-11.84 	22.83 	0.00 	-0.48 	0.87 
35.41 	-13.58 	21.88 	0.00 	-0.48 	0.87 
35.57 	-14.65 	21.30 	0.00 	-0.48 	0.87 
35.47 	-14.96 	23.28 	0.00 	-0.48 	0.87 
35.37 	-15.27 	25.25 	0.00 	-0.48 	0.87 
35.25 	-15.64 	27.62 	0.00 	-0.48 	0.87 
35.34 	-17.12 	26.28 	0.00 	-0.48 	0.87 
35.43 	-18.60 	24.94 	0.00 	-0.48 	0.87 
35.55 	-20.50 	23.22 	0.00 	-0.48 	0.87 
35.24 	-20.87 	25.16 	0.00 	-0.48 	0.87 
34.93 	-21.24 	27.10 	0.00 	-0.48 	0.87 
34.68 	-21.54 	28.65 	0.00 	-0.48 	0.87 
34.87 	-19.58 	28.31 	0.00 	-0.48 	0.87 
35.06 	-17.62 	27.96 	0.00 	-0.48 	0.87 
35.25 	-15.64 	27.62 	0.00 	-0.48 	0.87 
35.09 	-13.79 	26.89 	0.00 	-0.48 	0.87 
34.93 	-11.94 	26.15 	0.00 	-0.48 	0.87 
34.76 	-10.08 	25.42 	0.00 	-0.48 	0.87 
34.61 	-8.36 	24.73 	0.00 	-0.48 	0.87 
33.91 	-7.11 	26.12 	0.00 	-0.48 	0.87 
33.20 	-5.85 	27.51 	0.00 	-0.48 	0.87 
32.49 	-4.60 	28.89 	0.00 	-0.48 	0.87 
31.67 	-3.15 	30.49 	0.00 	-0.48 	0.87 
31.67 	-3.15 	31.49 	-0.20 	-0.45 	0.87 
31.67 	-3.15 	30.69 	-0.40 	-0.40 	0.82 
31.67 	-3.15 	29.99 	-0.58 	-0.33 	0.74 
31.57 	-2.58 	28.58 	-0.58 	-0.33 	0.74 
31.48 	-2.00 	26.66 	-0.58 	-0.33 	0.74 
31.38 	-1.43 	24.75 	-0.58 	-0.33 	0.74 
31.31 	-1.04 	23.48 	-0.58 	-0.33 	0.74 
30.55 	0.19 	24.85 	-0.58 	-0.33 	0.74 
29.78 	1.42 	26.23 	-0.58 	-0.33 	0.74 
29.02 	2.66 	27.61 	-0.58 	-0.33 	0.74 
28.28 	3.85 	28.94 	-0.58 	-0.33 	0.74 
27.89 	4.00 	26.99 	-0.58 	-0.33 	0.74 
27.50 	4.15 	25.03 	-0.58 	-0.33 	0.74 
27.12 	4.29 	23.07 	-0.58 	-0.33 	0.74 
26.83 	4.40 	21.62 	-0.58 	-0.33 	0.74 
26.38 	5.86 	22.91 	-0.58 	-0.33 	0.74 
25.93 	7.33 	24.20 	-0.58 	-0.33 	0.74 
25.31 	9.36 	25.99 	-0.58 	-0.33 	0.74 
24.51 	9.60 	24.17 	-0.58 	-0.33 	0.74 
23.71 	9.84 	22.36 	-0.58 	-0.33 	0.74 
22.91 	10.08 	20.54 	-0.58 	-0.33 	0.74 
22.45 	10.22 	19.51 	-0.58 	-0.33 	0.74 
23.50 	14.13 	24.57 	-0.58 	-0.33 	0.74 
23.72 	16.05 	25.07 	-0.58 	-0.33 	0.74 
23.94 	17.97 	25.58 	-0.58 	-0.33 	0.74 
24.09 	19.24 	25.92 	-0.58 	-0.33 	0.74 
24.63 	21.12 	26.34 	-0.58 	-0.33 	0.74 
25.17 	22.99 	26.77 	-0.58 	-0.33 	0.74 
25.74 	24.97 	27.21 	-0.58 	-0.33 	0.74 
25.91 	23.38 	28.42 	-0.58 	-0.33 	0.74 
26.08 	21.79 	29.63 	-0.58 	-0.33 	0.74 
26.20 	20.63 	30.51 	-0.58 	-0.33 	0.74 
25.39 	20.10 	28.76 	-0.58 	-0.33 	0.74 
24.59 	19.57 	27.01 	-0.58 	-0.33 	0.74 
24.09 	19.24 	25.92 	-0.58 	-0.33 	0.74 
24.57 	17.80 	27.21 	-0.58 	-0.33 	0.74 
25.06 	16.35 	28.50 	-0.58 	-0.33 	0.74 
25.61 	14.73 	29.95 	-0.58 	-0.33 	0.74 
24.88 	14.53 	28.10 	-0.58 	-0.33 	0.74 
24.16 	14.32 	26.25 	-0.58 	-0.33 	0.74 
23.50 	14.13 	24.57 	-0.58 	-0.33 	0.74 
24.18 	12.33 	25.10 	-0.58 	-0.33 	0.74 
24.87 	10.53 	25.64 	-0.58 	-0.33 	0.74 
25.31 	9.36 	25.99 	-0.58 	-0.33 	0.74 
26.17 	7.77 	26.84 	-0.58 	-0.33 	0.74 
27.03 	6.18 	27.70 	-0.58 	-0.33 	0.74 
28.28 	3.85 	28.94 	-0.58 	-0.33 	0.74 
29.13 	2.09 	29.33 	-0.58 	-0.33 	0.74 
29.99 	0.32 	29.72 	-0.58 	-0.33 	0.74 
30.84 	-1.44 	30.11 	-0.58 	-0.33 	0.74 
31.67 	-3.15 	30.49 	-0.58 	-0.33 	0.74 
32.15 	-5.03 	30.98 	-0.58 	-0.33 	0.74 
32.63 	-6.91 	31.48 	-0.58 	-0.33 	0.74 
33.10 	-8.79 	31.97 	-0.58 	-0.33 	0.74 
33.51 	-10.42 	32.40 	-0.58 	-0.33 	0.74 
33.79 	-9.90 	30.49 	-0.71 	-0.41 	0.57 
34.06 	-9.39 	28.57 	-0.71 	-0.41 	0.57 
34.34 	-8.88 	26.66 	-0.71 	-0.41 	0.57 
34.61 	-8.36 	24.73 	-0.71 	-0.41 	0.57 
31.67 	-3.15 	30.49 	-0.71 	-0.41 	0.57 
31.07 	-1.90 	31.93 	-0.71 	-0.41 	0.57 
30.47 	-0.65 	33.37 	-0.71 	-0.41 	0.57 
29.87 	0.60 	34.81 	-0.71 	-0.41 	0.57 
29.36 	1.66 	36.04 	-0.71 	-0.41 	0.57 
29.07 	2.24 	34.15 	-0.71 	-0.41 	0.57 
28.78 	2.83 	32.25 	-0.71 	-0.41 	0.57 
28.49 	3.41 	30.36 	-0.71 	-0.41 	0.57 
28.28 	3.85 	28.94 	-0.71 	-0.41 	0.57 
27.78 	5.69 	29.56 	-0.71 	-0.41 	0.57 
27.28 	7.52 	30.18 	-0.71 	-0.41 	0.57 
26.79 	9.31 	30.79 	-0.71 	-0.41 	0.57 
26.20 	9.33 	28.87 	-0.58 	-0.33 	0.74 
25.61 	9.35 	26.96 	-0.58 	-0.33 	0.74 
25.31 	9.36 	25.99 	-0.58 	-0.33 	0.74 
25.40 	10.97 	27.18 	-0.58 	-0.33 	0.74 
25.49 	12.58 	28.36 	-0.58 	-0.33 	0.74 
25.61 	14.73 	29.95 	-0.58 	-0.33 	0.74 
25.81 	16.71 	30.14 	-0.58 	-0.33 	0.74 
26.01 	18.69 	30.33 	-0.58 	-0.33 	0.74 
26.20 	20.63 	30.51 	-0.58 	-0.33 	0.74 
26.77 	22.32 	31.42 	-0.58 	-0.33 	0.74 
27.34 	24.00 	32.34 	-0.58 	-0.33 	0.74 
27.83 	25.46 	33.13 	-0.58 	-0.33 	0.74 
27.17 	25.30 	31.25 	-0.58 	-0.33 	0.74 
26.50 	25.15 	29.37 	-0.58 	-0.33 	0.74 
25.74 	24.97 	27.21 	-0.58 	-0.33 	0.74 
26.01 	26.82 	27.92 	-0.58 	-0.33 	0.74 
26.27 	28.67 	28.64 	-0.58 	-0.33 	0.74 
26.63 	31.19 	29.60 	-0.58 	-0.33 	0.74 
26.16 	32.83 	30.64 	-0.58 	-0.33 	0.74 
25.68 	34.47 	31.68 	-0.58 	-0.33 	0.74 
25.21 	36.12 	32.71 	-0.58 	-0.33 	0.74 
24.92 	37.11 	33.34 	-0.58 	-0.33 	0.74 
24.35 	36.83 	31.44 	-0.58 	-0.33 	0.74 
23.78 	36.56 	29.54 	-0.58 	-0.33 	0.74 
23.21 	36.28 	27.65 	-0.58 	-0.33 	0.74 
22.87 	36.12 	26.52 	-0.58 	-0.33 	0.74 
19.49 	40.52 	30.84 	-0.58 	-0.33 	0.74 
18.01 	41.28 	31.95 	-0.58 	-0.33 	0.74 
16.52 	42.04 	33.06 	-0.58 	-0.33 	0.74 
14.49 	43.09 	34.58 	-0.58 	-0.33 	0.74 
14.22 	42.57 	32.67 	-0.58 	-0.33 	0.74 
13.95 	42.06 	30.75 	-0.58 	-0.33 	0.74 
13.59 	41.37 	28.22 	-0.58 	-0.33 	0.74 
12.08 	41.56 	29.51 	-0.58 	-0.33 	0.74 
10.57 	41.75 	30.80 	-0.58 	-0.33 	0.74 
8.60 	41.99 	32.49 	-0.58 	-0.33 	0.74 
8.14 	41.46 	30.61 	-0.58 	-0.33 	0.74 
7.68 	40.94 	28.74 	-0.58 	-0.33 	0.74 
7.22 	40.42 	26.86 	-0.58 	-0.33 	0.74 
6.94 	40.09 	25.68 	-0.58 	-0.33 	0.74 
5.82 	39.93 	27.33 	-0.58 	-0.33 	0.74 
4.69 	39.77 	28.98 	-0.58 	-0.33 	0.74 
3.57 	39.60 	30.63 	-0.58 	-0.33 	0.74 
2.68 	39.47 	31.95 	-0.58 	-0.33 	0.74 
1.95 	38.72 	30.25 	-0.58 	-0.33 	0.74 
1.21 	37.96 	28.55 	-0.58 	-0.33 	0.74 
0.37 	37.09 	26.60 	-0.58 	-0.33 	0.74 
-0.55 	36.58 	24.90 	-0.58 	-0.33 	0.74 
-1.48 	36.06 	23.20 	-0.58 	-0.33 	0.74 
-2.46 	35.52 	21.41 	-0.58 	-0.33 	0.74 
-3.43 	35.37 	23.14 	-0.58 	-0.33 	0.74 
-4.41 	35.22 	24.88 	-0.58 	-0.33 	0.74 
-5.56 	35.04 	26.93 	-0.58 	-0.33 	0.74 
-6.67 	34.68 	25.31 	-0.58 	-0.33 	0.74 
-7.79 	34.32 	23.69 	-0.58 	-0.33 	0.74 
-8.88 	33.96 	22.11 	-0.58 	-0.33 	0.74 
-10.70 	33.20 	22.45 	-0.58 	-0.33 	0.74 
-12.51 	32.43 	22.79 	-0.58 	-0.33 	0.74 
-14.79 	31.47 	23.21 	-0.58 	-0.33 	0.74 
-15.99 	29.90 	23.45 	-0.58 	-0.33 	0.74 
-17.20 	28.32 	23.69 	-0.58 	-0.33 	0.74 
-19.00 	25.95 	24.05 	-0.58 	-0.33 	0.74 
-18.38 	27.03 	22.48 	-0.82 	0.00 	0.57 
-17.76 	28.10 	20.91 	-0.82 	0.00 	0.57 
-17.13 	29.21 	19.31 	-0.82 	0.00 	0.57 
-14.79 	31.47 	23.21 	-0.82 	0.00 	0.57 
-13.67 	32.12 	24.74 	-0.82 	0.00 	0.57 
-12.56 	32.77 	26.26 	-0.82 	0.00 	0.57 
-11.43 	33.43 	27.80 	-0.82 	0.00 	0.57 
-10.62 	33.60 	25.98 	-0.71 	0.41 	0.57 
-9.80 	33.77 	24.16 	-0.71 	0.41 	0.57 
-8.88 	33.96 	22.11 	-0.71 	0.41 	0.57 
-5.56 	35.04 	26.93 	-0.71 	0.41 	0.57 
-3.67 	35.69 	26.83 	-0.71 	0.41 	0.57 
-1.78 	36.34 	26.72 	-0.71 	0.41 	0.57 
0.37 	37.09 	26.60 	-0.71 	0.41 	0.57 
-0.74 	36.99 	28.26 	-0.71 	0.41 	0.57 
-1.86 	36.90 	29.92 	-0.71 	0.41 	0.57 
-3.18 	36.78 	31.88 	-0.71 	0.41 	0.57 
-4.00 	36.18 	30.16 	-0.71 	0.41 	0.57 
-4.83 	35.57 	28.44 	-0.71 	0.41 	0.57 
-5.56 	35.04 	26.93 	-0.71 	0.41 	0.57 
-7.47 	34.51 	27.22 	-0.71 	0.41 	0.57 
-9.38 	33.99 	27.50 	-0.71 	0.41 	0.57 
-11.43 	33.43 	27.80 	-0.71 	0.41 	0.57 
-13.12 	32.42 	28.16 	-0.71 	0.41 	0.57 
-14.81 	31.42 	28.52 	-0.71 	0.41 	0.57 
-16.80 	30.23 	28.95 	-0.71 	0.41 	0.57 
-16.16 	30.63 	27.10 	-0.71 	0.41 	0.57 
-15.51 	31.03 	25.25 	-0.71 	0.41 	0.57 
-14.79 	31.47 	23.21 	-0.71 	0.41 	0.57 
-11.43 	33.43 	27.80 	-0.71 	0.41 	0.57 
-10.19 	34.07 	29.23 	-0.71 	0.41 	0.57 
-8.95 	34.71 	30.67 	-0.71 	0.41 	0.57 
-8.28 	35.06 	31.45 	-0.71 	0.41 	0.57 
-7.25 	35.05 	29.73 	-0.41 	0.71 	0.57 
-6.21 	35.04 	28.02 	-0.41 	0.71 	0.57 
-5.56 	35.04 	26.93 	-0.41 	0.71 	0.57 
-11.43 	33.43 	27.80 	-0.41 	0.71 	0.57 
-12.08 	33.40 	29.69 	-0.41 	0.71 	0.57 
-12.73 	33.36 	31.59 	-0.41 	0.71 	0.57 
-13.63 	33.32 	34.22 	-0.41 	0.71 	0.57 
-14.55 	32.42 	32.68 	-0.41 	0.71 	0.57 
-15.47 	31.53 	31.15 	-0.41 	0.71 	0.57 
-16.80 	30.23 	28.95 	-0.41 	0.71 	0.57 
-17.44 	28.99 	27.52 	-0.41 	0.71 	0.57 
-18.08 	27.74 	26.09 	-0.41 	0.71 	0.57 
-19.00 	25.95 	24.05 	-0.41 	0.71 	0.57 
-19.09 	24.19 	24.99 	-0.41 	0.71 	0.57 
-19.18 	22.42 	25.92 	-0.41 	0.71 	0.57 
-19.27 	20.66 	26.86 	-0.41 	0.71 	0.57 
-19.33 	19.48 	27.49 	-0.41 	0.71 	0.57 
-19.09 	19.52 	25.50 	-0.71 	0.41 	0.57 
-18.85 	19.55 	23.52 	-0.71 	0.41 	0.57 
-18.60 	19.58 	21.43 	-0.71 	0.41 	0.57 
-17.80 	14.98 	24.62 	-0.82 	0.00 	0.57 
-18.24 	13.05 	24.35 	-0.82 	0.00 	0.57 
-18.68 	11.11 	24.09 	-0.82 	0.00 	0.57 
-19.15 	9.07 	23.81 	-0.82 	0.00 	0.57 
-18.80 	10.04 	25.53 	-0.82 	0.00 	0.57 
-18.46 	11.00 	27.25 	-0.82 	0.00 	0.57 
-18.11 	11.97 	28.96 	-0.82 	0.00 	0.57 
-17.81 	12.83 	30.49 	-0.82 	0.00 	0.57 
-17.81 	13.52 	28.61 	-0.82 	0.00 	0.57 
-17.80 	14.21 	26.74 	-0.82 	0.00 	0.57 
-17.80 	14.98 	24.62 	-0.82 	0.00 	0.57 
-18.35 	16.60 	25.65 	-0.82 	0.00 	0.57 
-18.91 	18.22 	26.68 	-0.82 	0.00 	0.57 
-19.33 	19.48 	27.49 	-0.82 	0.00 	0.57 
-19.53 	21.18 	28.52 	-0.82 	0.00 	0.57 
-19.73 	22.89 	29.55 	-0.82 	0.00 	0.57 
-19.96 	24.90 	30.78 	-0.82 	0.00 	0.57 
-19.68 	25.20 	28.82 	-0.82 	0.00 	0.57 
-19.40 	25.51 	26.86 	-0.82 	0.00 	0.57 
-19.00 	25.95 	24.05 	-0.82 	0.00 	0.57 
-19.33 	19.48 	27.49 	-0.82 	0.00 	0.57 
-18.93 	17.70 	28.29 	-0.82 	0.00 	0.57 
-18.52 	15.92 	29.10 	-0.82 	0.00 	0.57 
-18.11 	14.13 	29.90 	-0.82 	0.00 	0.57 
-17.81 	12.83 	30.49 	-0.82 	0.00 	0.57 
-18.77 	11.08 	30.50 	-0.82 	0.00 	0.57 
-19.73 	9.32 	30.50 	-0.82 	0.00 	0.57 
-21.13 	6.76 	30.50 	-0.82 	0.00 	0.57 
-20.59 	7.39 	28.68 	-0.82 	0.00 	0.57 
-20.05 	8.02 	26.86 	-0.82 	0.00 	0.57 
-19.51 	8.64 	25.04 	-0.82 	0.00 	0.57 
-19.15 	9.07 	23.81 	-0.82 	0.00 	0.57 
-24.52 	3.70 	25.58 	-0.82 	0.00 	0.57 
-23.51 	4.61 	27.05 	-0.82 	0.00 	0.57 
-22.50 	5.52 	28.51 	-0.82 	0.00 	0.57 
-21.13 	6.76 	30.50 	-0.82 	0.00 	0.57 
-22.25 	5.25 	31.18 	-0.82 	0.00 	0.57 
-23.38 	3.74 	31.85 	-0.82 	0.00 	0.57 
-24.82 	1.79 	32.71 	-0.82 	0.00 	0.57 
-24.74 	2.31 	30.78 	-0.82 	0.00 	0.57 
-24.66 	2.82 	28.85 	-0.82 	0.00 	0.57 
-24.57 	3.34 	26.92 	-0.82 	0.00 	0.57 
-24.52 	3.70 	25.58 	-0.82 	0.00 	0.57 
-29.27 	-1.62 	28.39 	-0.82 	0.00 	0.57 
-29.75 	-3.41 	29.14 	-0.82 	0.00 	0.57 
-30.23 	-5.20 	29.90 	-0.82 	0.00 	0.57 
-30.71 	-6.99 	30.65 	-0.82 	0.00 	0.57 
-31.13 	-8.52 	31.30 	-0.82 	0.00 	0.57 
-30.69 	-10.39 	31.86 	-0.82 	0.00 	0.57 
-30.25 	-12.26 	32.42 	-0.82 	0.00 	0.57 
-29.81 	-14.13 	32.98 	-0.82 	0.00 	0.57 
-29.33 	-16.18 	33.59 	-0.82 	0.00 	0.57 
-30.36 	-15.59 	31.99 	-0.82 	0.00 	0.57 
-31.40 	-15.00 	30.38 	-0.82 	0.00 	0.57 
-32.44 	-14.41 	28.78 	-0.82 	0.00 	0.57 
-33.57 	-13.77 	27.03 	-0.82 	0.00 	0.57 
-29.33 	-16.18 	33.59 	-0.82 	0.00 	0.57 
-29.98 	-17.40 	32.14 	-0.82 	0.00 	0.57 
-30.64 	-18.61 	30.70 	-0.82 	0.00 	0.57 
-31.30 	-19.82 	29.25 	-0.82 	0.00 	0.57 
-31.84 	-20.82 	28.05 	-0.82 	0.00 	0.57 
-30.58 	-21.71 	29.33 	-0.82 	0.00 	0.57 
-29.32 	-22.59 	30.60 	-0.82 	0.00 	0.57 
-27.55 	-23.84 	32.39 	-0.82 	0.00 	0.57 
-28.23 	-24.80 	30.77 	-0.82 	0.00 	0.57 
-28.92 	-25.76 	29.16 	-0.82 	0.00 	0.57 
-29.54 	-26.63 	27.69 	-0.82 	0.00 	0.57 
-25.02 	-30.34 	30.34 	-0.82 	0.00 	0.57 
-23.68 	-31.83 	30.43 	-0.82 	0.00 	0.57 
-22.34 	-33.31 	30.52 	-0.82 	0.00 	0.57 
-20.34 	-35.54 	30.66 	-0.82 	0.00 	0.57 
-20.50 	-36.88 	29.18 	-0.82 	0.00 	0.57 
-20.66 	-38.22 	27.71 	-0.82 	0.00 	0.57 
-20.79 	-39.37 	26.46 	-0.82 	0.00 	0.57 
-19.31 	-39.79 	27.73 	-0.82 	0.00 	0.57 
-17.83 	-40.22 	29.01 	-0.82 	0.00 	0.57 
-16.34 	-40.64 	30.29 	-0.82 	0.00 	0.57 
-16.39 	-41.80 	28.66 	-0.82 	0.00 	0.57 
-16.44 	-42.96 	27.04 	-0.82 	0.00 	0.57 
-16.51 	-44.59 	24.74 	-0.82 	0.00 	0.57 
-15.22 	-44.69 	26.27 	-0.82 	0.00 	0.57 
-13.93 	-44.79 	27.80 	-0.82 	0.00 	0.57 
-12.56 	-44.89 	29.43 	-0.82 	0.00 	0.57 
-11.78 	-46.08 	28.03 	-0.82 	0.00 	0.57 
-10.99 	-47.27 	26.62 	-0.82 	0.00 	0.57 
-10.30 	-48.30 	25.40 	-0.82 	0.00 	0.57 
-9.41 	-47.97 	27.16 	-0.82 	0.00 	0.57 
-8.51 	-47.64 	28.92 	-0.82 	0.00 	0.57 
-7.44 	-47.24 	31.02 	-0.82 	0.00 	0.57 
-6.34 	-48.18 	29.64 	-0.71 	-0.41 	0.57 
-5.24 	-49.11 	28.25 	-0.71 	-0.41 	0.57 
-4.14 	-50.04 	26.87 	-0.71 	-0.41 	0.57 
-3.30 	-50.75 	25.82 	-0.71 	-0.41 	0.57 
-2.61 	-50.13 	27.59 	-0.71 	-0.41 	0.57 
-1.92 	-49.52 	29.36 	-0.71 	-0.41 	0.57 
-1.23 	-48.90 	31.13 	-0.71 	-0.41 	0.57 
-0.77 	-48.49 	32.32 	-0.71 	-0.41 	0.57 
0.57 	-49.04 	30.94 	-0.71 	-0.41 	0.57 
1.91 	-49.60 	29.56 	-0.71 	-0.41 	0.57 
3.76 	-50.36 	27.65 	-0.71 	-0.41 	0.57 
